NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,0.1,0.2,0.3,0.4
0.074495855718851,-0.6314922451972962,-0.1143939986824989,0.0812063463032245,-0.6609456539154053,-0.0943108834326267,0.0814186014235019,-0.6619294643402099,-0.0936538428068161,0.0812552496790885,-0.6621296644210816,-0.0933003671467304,0.0564053364098072,-0.6672887444496155,-0.1094625055789947,0.0567089512944221,-0.6679018974304199,-0.1102191239595413,0.0562665566802024,-0.6692920207977295,-0.1094159841537475,0.0669596806168556,-0.6336078524589539,0.0276121979579329,-0.0509205345064401,-0.6647913575172424,-0.0578632667660713,0.0661095306277275,-0.6059505462646484,-0.0711220271885395,0.0325185591354966,-0.6127626657485962,-0.09504976272583,0.1040080651640892,-0.458403331041336,0.0826465904712677,-0.1647564709186554,-0.5635604381561279,-0.0646938436548225,0.1574056595563888,-0.3286641240119934,0.0477127626538276,-0.2488041460514068,-0.7909529805183411,-0.1699628457427024,0.2525669068098068,-0.3035172641277313,-0.0358095543459057,-0.167118215560913,-0.9957690596580504,-0.1258899271488189,0.2712044566869735,-0.2885704144835472,-0.0570933426264673,-0.1309079572558403,-1.015109550952911,-0.1551178157329559,0.2676925987005233,-0.3134745478630066,-0.0766771109774708,-0.1200845792889595,-1.030918538570404,-0.1352003023028373,0.2525304704904556,-0.3071578830480576,-0.0499074341962113,-0.1523849308490753,-1.0009658455848691,-0.1262735560536384,0.1047679439187049,-0.0082970906980335,0.033511408790946,-0.1049499943852424,0.0076000717468559,-0.0320086348801851,0.1724363505840301,0.4026197612285614,0.0138931713998317,-0.102588465809822,0.4031635701656341,-0.0714393556118011,0.2464045912027359,0.7256482124328614,0.1037572532892227,-0.1161112606525421,0.7480784058570862,0.0080979714635759,0.2584693491458892,0.7683840870857239,0.107634886354208,-0.1214368030428886,0.794265866279602,0.0107716536847874,0.3216904282569885,0.8419211864471435,0.004672671854496,-0.1502977401018142,0.8712807655334472,-0.0945458501577377,0.0007220151,0.0012172427,0.0009415134,0.00022200959,0.00019117477,0.004468517,0.00029497733,0.00013508485,0.023954907,0.00039285183,6.996606e-05,0.0003377436,0.0011843614,0.00038152596,0.0027713585,0.00048090087,0.00065201236,0.005356983,0.045461185,0.01470201,0.001982111,0.00046005737,0.00090641197,0.0030315851,0.0005814843,7.577255e-05,3.9896486e-06,4013.10009765625,30.412397384643555,0.5867698192596436,41.0
0.084771766513586,-0.6364716291427612,-0.1289680406451225,0.0902540490031242,-0.6655558466911315,-0.1094286784529686,0.0904429204761982,-0.6665543675422668,-0.1087893545627594,0.090295585244894,-0.6667245984077453,-0.1085026174783706,0.0660584039986133,-0.6718270421028137,-0.1256309270858764,0.066348485648632,-0.6724553108215332,-0.1264070272445678,0.0659109845757484,-0.6738368511199951,-0.1256190776824951,0.0720410384237766,-0.6361701607704162,0.0119468061253428,-0.0408661987632513,-0.6674026370048523,-0.0777557134628295,0.0754652835428714,-0.6100385189056396,-0.0860687956213951,0.0430316774174571,-0.6170446515083313,-0.1111902326345443,0.1089565634727478,-0.4612814426422119,0.0699464112520217,-0.1557464301586151,-0.5687547445297241,-0.0903323709964752,0.1547758191823959,-0.3432711422443389,0.0312661603093147,-0.2356606513261795,-0.8116206407546998,-0.1978802263736724,0.2185275495052337,-0.2846906840801239,-0.0546659221872687,-0.158951535820961,-1.0153710842132568,-0.1479228660464286,0.2312162369489669,-0.2624896898865699,-0.0752022462431341,-0.1226801574230194,-1.0337714910507203,-0.1769340127706527,0.222982707619667,-0.2847494572401047,-0.093069146387279,-0.1113715320825576,-1.0475758075714112,-0.1575451552867889,0.2150035083293914,-0.2854664653539657,-0.068491113348864,-0.1446166470646858,-1.0195571184158323,-0.1474839657545089,0.102385427057743,-0.0088301964104175,0.0367517426609993,-0.1025820523500442,0.0081056860275566,-0.0352611120790243,0.1661007404327392,0.3983029901981353,0.0297808829694986,-0.0944968700408935,0.4039937555789947,-0.0652282252907753,0.2348976016044616,0.7154498934745789,0.1278028957545757,-0.114591309428215,0.74536612033844,0.0189929029438644,0.2471104592084884,0.7578025937080384,0.1328978262841701,-0.1207752287387848,0.7915951490402222,0.0226271618856117,0.3145622968673706,0.8291200399398804,0.0355665363371372,-0.1460320621728897,0.8724177241325378,-0.0784975565969944,4.8780712e-05,0.003832802,0.0017862609,0.0014187719,0.0025717018,0.04017325,0.0026946685,7.140164e-05,0.018938115,0.00030873917,0.0013099222,0.0029933401,0.037473544,0.0019323614,0.010437492,0.0022209473,0.0015254543,0.007536558,0.036333036,0.02026449,0.00037333125,0.0003256184,0.005464787,0.024102194,0.015687354,0.0013849688,8.0698235e-05,7871.85009765625,19.178791046142575,0.5563241839408875,47.0
0.0938835173845291,-0.641230309009552,-0.1432744592428207,0.0983088061213493,-0.6699605584144592,-0.12282335460186,0.098480811715126,-0.6709710717201233,-0.1222054317593574,0.0983313843607902,-0.6711135625839233,-0.1219200149178505,0.0745462834835052,-0.6760755062103272,-0.1411971092224121,0.0748408779501915,-0.6767198801040649,-0.1419621020555496,0.0744001194834709,-0.678098726272583,-0.1413196891546249,0.076849952340126,-0.6393787860870361,-0.0007176807150244,-0.0320971511304378,-0.6693906426429749,-0.095437729358673,0.0838428944349289,-0.6139862775802613,-0.1001718863844871,0.052299989759922,-0.6209084510803222,-0.1270560279488563,0.1135892391204834,-0.4626990795135498,0.0560921803116798,-0.1472148209810257,-0.5703579902648925,-0.1074458688497543,0.1507756918668747,-0.3324558198451995,0.0432124979794025,-0.2235502511262893,-0.8187000632286072,-0.2151830792427063,0.1881803333759308,-0.2381178945302963,-0.0226459542289376,-0.1469801440834999,-1.016045379638672,-0.1470078006386757,0.1972864896059036,-0.2068831816315651,-0.0391086535993963,-0.1095986083149909,-1.030932641029358,-0.1736470311880111,0.1862214982509613,-0.2244836449623108,-0.0578066794201731,-0.0972161009907722,-1.04136381149292,-0.1529886722564697,0.1826300859451294,-0.2349346160888671,-0.0361278788885101,-0.1325747460126876,-1.0181958198547365,-0.1453120395541191,0.099934697151184,-0.0095436185598373,0.0399070136249065,-0.1001378044486045,0.0087920485064387,-0.0384182032197713,0.1593895554542541,0.3933208107948303,0.04388441555202,-0.0870393201708793,0.404517138004303,-0.058329776674509,0.2265005648136138,0.7042720675468445,0.1489007592201233,-0.1135492414236068,0.7425445079803467,0.0292109874077141,0.2392361551523208,0.7459595680236817,0.1551291227340698,-0.1203280419111251,0.7887027621269226,0.0338423734530806,0.3098191559314728,0.8144544005393982,0.0629651173949241,-0.1408388942480087,0.8725542902946473,-0.0634537361562252,2.0171547e-05,0.015749577,0.002761212,0.0015788097,0.0010052111,0.014045701,0.0033533035,0.00039634743,0.0105447825,0.00014306697,0.0006321124,0.0045098527,0.008440041,0.004307683,0.018405285,0.0011270953,0.0009701684,0.004551403,0.023026224,0.026215706,8.998886e-05,6.56465e-05,0.0024197388,0.007472015,0.005669817,0.00039388522,9.599028e-06,3946.949951171875,19.459774017333984,0.5967188477516174,48.0
0.0940711453557014,-0.6455102443695069,-0.1502279788255691,0.0976841315627098,-0.6741536736488343,-0.1299844160676002,0.0978872582316398,-0.6751682996749878,-0.1293958529829978,0.0977239161729812,-0.675302016735077,-0.1291199460625648,0.0739650040864944,-0.6797893643379211,-0.1482725650072097,0.0742796339094638,-0.6804453730583191,-0.1490283071994781,0.0738259300589561,-0.6818229794502259,-0.1484409660100936,0.0760317221283912,-0.6423517465591431,-0.0093327471986413,-0.0317642107605934,-0.670594048500061,-0.1016510039567947,0.0845240235328674,-0.617669153213501,-0.1075243651866912,0.0530863456428051,-0.6240300416946412,-0.1337819129228591,0.1155667781829834,-0.4639369189739227,0.0455936215817928,-0.1433677941560745,-0.5692080736160279,-0.1120128527283668,0.1556760281324386,-0.3330920815467834,0.046909100562334,-0.2230281114578247,-0.8080744981765747,-0.2197707086801529,0.2115563064813614,-0.2515895456075668,-0.0129397181794047,-0.1372830137610435,-1.000515639781952,-0.147972784936428,0.224894693493843,-0.2239671781659126,-0.0288320543710142,-0.0991558998823165,-1.0134943723678589,-0.1703381121158599,0.217701643705368,-0.2384578227996826,-0.048310918174684,-0.0858522832393646,-1.0228016257286072,-0.1479929774999618,0.2087609529495239,-0.2481627404689788,-0.0264241670956835,-0.1227485686540603,-1.0016651391983031,-0.1437946766614914,0.0982213750481605,-0.0100453067570924,0.0417746983468532,-0.0984276935458183,0.0092815577983856,-0.0402758464217185,0.1554910898208618,0.3874240040779114,0.0478829108178615,-0.0848613515496254,0.4044611811637878,-0.0518872059881687,0.2221210449934005,0.6928124547004699,0.1541453868150711,-0.1155631124973297,0.7400905370712281,0.0374080661684274,0.2350809961557388,0.7338366270065307,0.1606152653694152,-0.1223703518509864,0.7860377073287964,0.0430438175797462,0.3056082487106323,0.8015015125274658,0.0713450424373149,-0.1375125378370285,0.8714042186737061,-0.0508687317371368,6.0226343e-05,0.018690009,0.0003237041,0.0004725186,0.0013132587,0.017284062,0.0046579475,0.0002956824,0.004832617,0.0010173171,0.00020797842,0.0023743329,0.0057131606,0.0015823029,0.0068533807,0.0008726318,0.0008935735,0.0037150325,0.021747602,0.008535959,0.00021604697,4.7827994e-05,0.002077593,0.0019067231,0.00180511,0.00014461846,8.523683e-07,3594.14990234375,27.560007095336918,0.510437548160553,46.0
0.0907626077532768,-0.6476699948310852,-0.1476582929491997,0.0934108808636665,-0.6766366600990296,-0.1277813106775283,0.0936755672097206,-0.6776507377624512,-0.1272179946303367,0.0935029178857803,-0.6778051018714905,-0.1269333869218826,0.0698017761111259,-0.6817111611366272,-0.1452496796846389,0.0701523318886756,-0.6823669791221618,-0.1459522411227226,0.0696828916668892,-0.6837488770484924,-0.1454203709959984,0.0715429991483688,-0.6449711084365845,-0.0087037917226552,-0.035901740938425,-0.6710775136947632,-0.0974281921982765,0.0814442999660968,-0.6197961330413818,-0.105072620511055,0.0500112283974885,-0.6253791093826294,-0.1302072793245315,0.1147680729627609,-0.465372097492218,0.0424423441290855,-0.1454891145229339,-0.5671730756759643,-0.1075302824378013,0.1658925592899322,-0.343352073431015,0.041915007866919,-0.2296560525894165,-0.7823367118835449,-0.2178642600774765,0.2440668910741806,-0.2914382189512253,-0.0289685225114226,-0.1327374324202537,-0.9703800916671752,-0.1558305069804191,0.2607686460018158,-0.271479508280754,-0.0477325724903494,-0.0938948959112167,-0.982922863960266,-0.1783348709344863,0.2557886153459549,-0.2871849298477172,-0.0677138751372695,-0.0782341450452804,-0.9953573346138,-0.1555717647075653,0.2434235364198684,-0.2901750653982162,-0.0420890411129221,-0.1170327499508857,-0.9730595588684082,-0.1511445850133896,0.0976011618971824,-0.0102776588872075,0.0418438538908958,-0.0978187188506126,0.0095120390877127,-0.040329673141241,0.1549201726913452,0.382643723487854,0.0425733841955661,-0.0900529965758323,0.4043309986591339,-0.0492914870381355,0.2242643505334854,0.6847522735595704,0.1457941100001335,-0.1192444041371345,0.7387902736663818,0.0362027851864695,0.2374916851520538,0.7252599120140075,0.1516642212867736,-0.1258239239454269,0.7844322562217713,0.0419137435033917,0.3048238158226013,0.7946839570999146,0.0624452661722898,-0.1392332762479782,0.8705375552177429,-0.0506371930241584,4.7051435e-05,0.010529708,0.0003221171,0.0005357143,0.0008477273,0.004916217,0.0034739538,0.0003757792,0.0010201696,0.00019893779,0.00020188239,0.0010396636,0.003394118,0.0011497011,0.0015003548,0.00018523603,0.00035366276,0.005776469,0.0075563597,0.0059435973,0.0002508094,0.000107208216,0.0016160012,0.003197492,0.0013057807,0.00019850544,1.0483384e-05,4035.14990234375,24.316354751586918,0.6028075218200684,44.0
0.0799153946340084,-0.6477184534072876,-0.1455348089337348,0.0819942787289619,-0.6774021744728088,-0.1257429227232933,0.0823337763547897,-0.67840656042099,-0.1251872688531875,0.0821381114423275,-0.678584361076355,-0.1248912453651428,0.058021118864417,-0.6817263126373291,-0.142227466404438,0.0583921570330858,-0.6823626518249511,-0.1428989663720131,0.0579372324049472,-0.683748185634613,-0.1423999488353729,0.0624866239726543,-0.6468460202217102,-0.0080978376790881,-0.0469180148094892,-0.670718765258789,-0.0925691932439804,0.0718743070960044,-0.6204490900039673,-0.1031869709491729,0.039808215200901,-0.6249356985092163,-0.126811471581459,0.1097491815686226,-0.4666967988014221,0.0398973785340786,-0.1539919912815094,-0.5609228610992432,-0.101391364634037,0.1687684118747711,-0.3311159014701843,0.0256294833496212,-0.2387858778238296,-0.7344704270362854,-0.2182402849197387,0.2543588429689407,-0.2740988582372665,-0.071214897558093,-0.135275886952877,-0.9131710410118103,-0.1814776614308357,0.2717515170574188,-0.2524885147809982,-0.0948773585259914,-0.0964902713894844,-0.9249321579933166,-0.2048639476299286,0.2670077532529831,-0.2654894053936004,-0.1167306017130613,-0.0796201780438423,-0.9407071828842164,-0.182563629746437,0.2541083365678787,-0.2715094596147537,-0.0849178496282547,-0.1188589230179786,-0.9176195979118348,-0.1768460184335708,0.0974176883697509,-0.0105074582621455,0.0415200270712375,-0.0976189598441124,0.0097454039379954,-0.0399663679301738,0.1541509926319122,0.3810060024261474,0.0348815416917204,-0.0980471670627594,0.4044630408287048,-0.0486040465533733,0.224688509106636,0.6790169715881348,0.1392622396349906,-0.1258999928832054,0.7402645945549011,0.0331759462133049,0.2380991011857986,0.7188899517059326,0.1452427431941032,-0.1318554893136024,0.7857364773750305,0.0384633446112275,0.3035726964473724,0.7916892051696778,0.0549112346023321,-0.1440961092710495,0.8713362216949463,-0.054289798438549,1.986717e-05,0.03705527,0.000681637,0.00038209686,0.0012146054,0.005712922,0.00036648248,0.00033743973,0.0005781322,0.00025705242,0.00030382795,0.0005783238,0.0009397647,0.00041140243,0.0011256363,0.00038864143,0.00018862383,0.0060544745,0.009926668,0.006626235,6.3374624e-05,0.00010402981,0.0009792509,0.0015414903,0.0012465921,0.00010374886,1.5202951e-05,3461.85009765625,49.610469818115234,0.4237749278545379,41.0
0.0690458700060844,-0.6452454209327698,-0.1404131487011909,0.070770063996315,-0.6759214401245117,-0.1204934731125831,0.0711756400763988,-0.676916241645813,-0.1199358150362968,0.0709512494504451,-0.6771321892738342,-0.1196219220757484,0.0464491814374923,-0.6797001719474792,-0.1361012011766433,0.046843596920371,-0.680313241481781,-0.1367545425891876,0.0464010115712881,-0.6817099571228027,-0.1362931564450264,0.0532782100141048,-0.6476100206375122,-0.0022713515907526,-0.0583730433136224,-0.6699733853340148,-0.0842937067151069,0.0618384137749671,-0.619098424911499,-0.0978346556425094,0.0291341194882988,-0.622669792175293,-0.1203182399272918,0.1038813352584838,-0.4696409463882446,0.0419794224202632,-0.164090359210968,-0.5523465514183045,-0.0912151426076889,0.1756967276334762,-0.3266648590564728,0.0118968617171049,-0.24581059217453,-0.6697288155555725,-0.2161156773567199,0.2843047976493835,-0.2901456445455551,-0.1047372542321682,-0.1389496430754661,-0.840000593662262,-0.2117308840155601,0.3073473930358886,-0.2736640214920044,-0.1316848903894424,-0.1012331053614616,-0.852541160583496,-0.2366064816713333,0.3046313554048538,-0.2879958719015121,-0.1556493051350116,-0.0847244709730148,-0.8730207920074463,-0.2162597686052322,0.286359828710556,-0.2888395398855209,-0.1190731931477785,-0.1224827736616134,-0.8471032977104187,-0.2082346111536026,0.0978474482893943,-0.0106318440288305,0.0408439695835113,-0.0980203494429588,0.0098816879093647,-0.0392687298357486,0.1539040088653564,0.3815570831298828,0.0246005695313215,-0.10491773635149,0.4046940088272094,-0.0513938970863819,0.2258522301912307,0.6799745917320251,0.1258923634886741,-0.132043407857418,0.7420676112174988,0.0266056638211011,0.2393904417753219,0.7197316646575928,0.1311149671673774,-0.1372525930404663,0.7873182892799377,0.031028670631349,0.3028163909912109,0.7953412413597107,0.0384991573169827,-0.1496186822652817,0.8722235083580017,-0.0641903363168239,1.120169e-05,0.0074636647,0.00015000597,0.00015592194,0.0005584509,0.0039376235,0.00084561633,4.8182927e-05,0.0010621026,0.000100794314,7.313413e-05,0.0005862022,0.0014582521,0.00020901725,0.0012514697,0.00039728938,0.00015494831,0.0041323085,0.0077567725,0.00420128,5.7428795e-05,6.818257e-05,0.00037744123,0.00047884556,0.00033439865,3.3921526e-05,1.1058303e-05,3704.39990234375,25.221738815307617,0.5946321487426758,37.0
0.0594724103808403,-0.6427282810211181,-0.132751478254795,0.060351887345314,-0.6744884490966797,-0.113002610206604,0.0608191490173339,-0.6754767417907714,-0.1124454885721206,0.0605507440865039,-0.6757297515869141,-0.1121467560529708,0.035817763954401,-0.6775819778442382,-0.128131553530693,0.036240316927433,-0.6781678199768066,-0.1287657886743545,0.0358066082000732,-0.6795818209648132,-0.1283003240823745,0.0438329361379146,-0.6484741687774658,0.0055051188915967,-0.0696807406842708,-0.6688579797744751,-0.0755239799618721,0.0527525775134563,-0.6177054166793823,-0.0897713884711265,0.0196313308551907,-0.6201821208000183,-0.1116437211632728,0.0975775316357612,-0.4735209941864013,0.0482167676091194,-0.1736820340156555,-0.5424391865730286,-0.0810350120067596,0.184839779138565,-0.3356851160526276,0.0082428034394979,-0.2485735476016998,-0.6025218665599823,-0.2162194937467575,0.3166287839412689,-0.3167582035064697,-0.1169746283441782,-0.1440323740243911,-0.7655335307121277,-0.2534262850880623,0.3448433756828308,-0.3023136347532272,-0.143574421107769,-0.1084538847208023,-0.7795979022979737,-0.2814721792936325,0.3441987812519073,-0.3173641860485077,-0.1701739780604839,-0.092995023727417,-0.8054402351379395,-0.2644295305013656,0.3210867404937744,-0.3165575981140137,-0.1314915839582681,-0.1279959365725517,-0.7758258223533631,-0.2515623673796653,0.0986594051122665,-0.010252315364778,0.0403061613440513,-0.0988006845116615,0.0095230393111705,-0.0386925630271434,0.1532836854457855,0.3869781255722045,0.0167907625436782,-0.1111700862646103,0.4049442887306213,-0.0545467667281627,0.2272175341844558,0.6893152117729187,0.1135759025812149,-0.1370499864220619,0.7438364624977112,0.0196721069514751,0.2406671285629272,0.729504132270813,0.1176362097263336,-0.1417221188545227,0.7888759732246399,0.0231441540643572,0.2997767508029937,0.8090159654617309,0.0218924005050212,-0.1548413753509521,0.873015558719635,-0.0749689631164074,2.2360795e-05,0.0060855113,0.002559942,0.015814438,0.033969942,0.011200792,0.0028343066,0.0018835722,0.0017627889,0.00019959317,0.0002724844,0.0003594012,0.0024790778,0.0009743426,0.0016696344,0.0007006329,0.001818553,0.005364295,0.008986014,0.004456207,0.0001642507,5.154426e-05,0.0004043878,0.00050061103,0.0002185259,3.0141084e-05,5.1374514e-06,2998.800048828125,31.829805374145508,0.7280162572860718,52.0
0.0516919925808906,-0.6396762132644653,-0.1187660783529281,0.0518155835568904,-0.6725608110427856,-0.0987600639462471,0.0523214623332023,-0.6735421180725097,-0.0982123911380767,0.0520086288452148,-0.6738251328468323,-0.097941018640995,0.0266189964488148,-0.6748584985733033,-0.1124172911047935,0.0270580625161528,-0.6754261612892151,-0.1130743831396103,0.0266488978639245,-0.676850152015686,-0.1125286519527435,0.0376998268067836,-0.6486743927001953,0.0202026288956403,-0.0778516210615634,-0.6660181164741517,-0.0549716752022504,0.0469506651163101,-0.6154529452323914,-0.0751618176698684,0.01296240799129,-0.6167181611061097,-0.0952094331383705,0.0941527619957924,-0.4757593512535095,0.0598651595413684,-0.1807336717844009,-0.5285355865955352,-0.0574529118835926,0.1913650810718536,-0.3267227470874786,0.0127629701048135,-0.2445239722728729,-0.5327192723751069,-0.1943848296999931,0.3225354313850402,-0.2917816758155823,-0.117804455012083,-0.1498674154281616,-0.6864645123481751,-0.2759765744209289,0.3514563202857971,-0.2688202798366547,-0.1446761004626751,-0.1174951866269111,-0.7023407220840454,-0.3049011617898941,0.3468063652515411,-0.2820219784975052,-0.173344837129116,-0.1045524790883064,-0.7332728385925293,-0.291420915722847,0.3257150888442993,-0.2895449042320251,-0.13211465254426,-0.1344464763998985,-0.7000802755355835,-0.275927722454071,0.0997848033905029,-0.0096321191638708,0.038701131939888,-0.0998678192496299,0.0089412204921245,-0.0370350405573844,0.1499281913042068,0.3954483747482299,0.0065393649041652,-0.1153157502412796,0.4048626899719238,-0.0581173941493034,0.226848241686821,0.7031589150428772,0.0900952622294426,-0.1395985871553421,0.7465628385543823,0.0050665497779846,0.2405320703983307,0.7438566446304321,0.092453733459115,-0.1437789618968963,0.7917405009269715,0.0068609399721026,0.2959501922130584,0.8236175298690795,-0.0054937090259045,-0.1607146769762039,0.8729578733444214,-0.093772342801094,6.227504e-05,0.00477551,0.20353547,0.68375546,0.024969397,0.0037736604,0.056091953,0.0115495,0.001538668,0.00050936197,0.00014390974,0.000105790336,0.0008276887,0.00013063144,0.001198997,8.654572e-05,0.00014217192,0.004236615,0.002048581,0.0038865868,4.380287e-05,7.054047e-05,0.00076508976,0.0011708965,0.001260197,0.000113463524,2.9237859e-05,176.39999389648438,141.64547729492188,0.2444187253713607,32.0
0.0442956946790218,-0.6354578137397766,-0.1134468227624893,0.0441389508545398,-0.6694334387779236,-0.0935113981366157,0.0446549467742443,-0.6703828573226929,-0.0929716005921363,0.0442945793271064,-0.6706992268562317,-0.0927236631512642,0.017877593729645,-0.6705737113952637,-0.1062825784087181,0.0183233917690813,-0.6711265683174134,-0.1069769367575645,0.0179232314229011,-0.672546136379242,-0.1063286885619163,0.0351412951946258,-0.6473620057106018,0.0249719597399234,-0.0829055145382881,-0.6599154591560363,-0.0444869078695774,0.0430332511663436,-0.6116483569145202,-0.0697385214269161,0.0078216133639216,-0.6114232301712036,-0.0885783001780509,0.0947283700108528,-0.4756618618965149,0.0641994714736938,-0.1840639263391494,-0.5096441984176636,-0.0401382276788353,0.1955788880586624,-0.3114917516708374,0.0235327349975705,-0.2404455780982971,-0.454510360956192,-0.1666441917419433,0.3234589874744415,-0.2516700506210327,-0.08934793965891,-0.1673663586378097,-0.570026695728302,-0.275542664527893,0.3530093431472778,-0.2175211086869239,-0.1143448628485202,-0.1422656938433647,-0.5794233977794647,-0.3010945826768875,0.3482100665569305,-0.2287308514118194,-0.1435278750956058,-0.1323556736111641,-0.6100263178348542,-0.2944779604673385,0.3261547207832336,-0.2467727601528167,-0.1027601903304457,-0.1534771591424942,-0.5827272593975067,-0.277513200044632,0.101035788655281,-0.0084192058071494,0.0363625012338161,-0.1010523751378059,0.007779293693602,-0.034648747369647,0.1428706496953964,0.4039758682250977,-0.0035722754895687,-0.1191391542553901,0.4021203398704528,-0.0599592231214046,0.2198979020118713,0.7180317401885986,0.0709422346204519,-0.1398444831371307,0.7475353598594665,-0.0039531419053673,0.233513131737709,0.759437894821167,0.0724520409479737,-0.1431822419166565,0.7930490136146545,-0.0027733851224184,0.2841795414686203,0.8385337471961976,-0.027949735475704,-0.1653164952993392,0.8707339286804199,-0.1038105964660644,3.718058e-05,0.2880168,0.7745747,0.0041343668,0.020079218,0.04014775,0.0026459615,0.002131694,0.0006685022,0.00030153128,1.2634306e-05,0.0002764423,0.0004210661,0.0002474552,0.0007087513,0.00030277128,0.0002197548,0.0014697707,0.0026131028,0.0016662513,3.267189e-05,3.0490948e-05,0.00025022132,0.0002949033,0.00044921206,3.5421457e-05,1.0016878e-05,132.3000030517578,197.60281372070312,0.2274701446294784,37.0
