0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
2.0220279e-08,5.7587613e-08,1.9665228e-08,1.1060669e-09,4.1533557e-08,7.303895e-08,7.7203836e-08,1.6925674e-07,2.9311926e-07,1.07997366e-07,2.4807585e-07,8.360364e-08,2.858223e-07,7.931524e-07,8.391988e-07,1.4930552e-07,6.5156667e-07,8.346439e-07,3.3157976e-06,2.1218535e-05,1.6313721e-05,1.2093713e-05,1.7372093e-05,1.660032e-05,2.271083e-06,5.4101953e-08,2.4909056e-08
3.4913683e-07,7.860645e-07,2.007612e-06,2.296383e-06,9.042276e-07,9.922865e-07,1.8579794e-06,2.7507422e-06,5.1076727e-06,8.994128e-06,1.0012734e-05,1.6072107e-05,4.9698233e-06,1.0942213e-05,7.674412e-06,7.971341e-06,3.3040817e-06,3.897015e-06,6.699661e-06,1.3266379e-05,4.7091446e-05,0.00011675978,0.00023343098,0.00023575127,0.00021475492,0.0001689099,1.6141603e-05
1.2003437e-07,9.7948174e-08,4.1387572e-08,1.9056348e-08,1.01453864e-07,8.388707e-08,1.0186845e-07,1.5114139e-07,6.192622e-08,2.5582136e-07,1.3219623e-07,1.4524636e-07,5.405398e-07,8.228133e-08,5.77645e-07,6.333815e-07,4.4499262e-07,1.1119996e-07,1.6180937e-07,2.4705204e-07,2.0898601e-06,3.6602814e-06,4.3988366e-06,2.181403e-06,2.7395149e-07,3.4053062e-07,1.301137e-08
5.898441e-10,1.7038354e-09,9.073186e-10,4.052438e-09,6.41819e-09,7.0221855e-09,7.459612e-09,3.847481e-09,2.1327564e-09,2.3686578e-08,6.019338e-09,2.670519e-08,2.169865e-08,4.205709e-08,3.2741102e-08,1.4099361e-08,2.4064786e-08,2.8217714e-08,4.4584098e-08,1.6942255e-07,5.137454e-07,8.5322375e-07,7.1450273e-07,5.326799e-07,5.1526605e-08,1.3379766e-08,4.3663065e-10
4.153756e-06,8.3590676e-05,0.0006405093,0.01020788,0.021252815,0.016119242,0.027218107,0.008272351,0.0035163162,0.001364947,0.00035754798,3.5789075e-05,8.0155376e-05,0.0001570619,0.00017867549,0.00014004488,5.372632e-05,6.038323e-05,4.43599e-05,2.816168e-05,1.5026264e-05,1.4585837e-05,1.7262586e-05,1.4952652e-05,1.757093e-05,1.3897155e-05,6.6743024e-07
0.0021819167,0.0738538,0.18785538,0.029641345,0.00032579637,8.930353e-06,1.5662612e-05,2.1560695e-06,4.4160626e-07,7.619502e-08,1.4595882e-07,6.1558815e-08,3.6108972e-08,1.0601516e-07,1.2911569e-07,6.1820856e-08,1.2744385e-08,3.9390407e-08,9.7118274e-08,2.4823177e-07,1.9634378e-07,2.5885214e-07,7.291016e-07,4.908514e-07,6.054291e-07,6.605348e-07,4.6076522e-08
0.057641868,0.15352052,0.09534786,0.0014899438,2.3889083e-05,9.424821e-08,4.2303108e-07,7.899773e-08,1.8167696e-09,6.797078e-09,4.054206e-09,3.5145282e-09,2.4966456e-09,2.5946354e-09,1.4696884e-09,3.911489e-09,8.14264e-09,1.14668515e-08,2.7020146e-08,7.126037e-09,5.6527075e-08,8.1085105e-08,1.8707134e-08,1.1474521e-08,5.093418e-09,2.411946e-09,9.53184e-11
0.009383422,0.17594124,0.057837293,0.0005274714,5.212185e-06,3.5942008e-07,8.9602274e-08,1.4415805e-08,1.3772213e-09,2.548354e-09,1.4411894e-09,4.855344e-10,1.5053123e-09,1.0125559e-09,7.0622064e-10,1.1182708e-09,8.4810703e-10,4.2241726e-09,4.748495e-09,2.7896034e-09,4.272008e-09,1.2337461e-08,4.1920845e-09,3.590815e-09,8.5032237e-10,4.4792844e-10,2.5857892e-11
0.04802449,0.11600165,0.02911637,0.00028755472,6.213826e-06,1.1123202e-06,1.3190722e-06,9.35467e-07,9.789266e-07,2.2931431e-07,5.304565e-07,1.3886523e-07,1.12465955e-07,5.7770563e-08,6.752926e-08,2.588037e-07,2.7507338e-07,6.4298393e-07,2.3674725e-06,2.1919917e-05,6.743158e-05,0.00021765416,9.7349e-05,0.00024030573,0.0002687633,0.000120759134,1.7570575e-05
0.07324196,0.065139376,0.017866634,0.00029220787,7.377623e-07,7.8526355e-08,2.946766e-08,2.6493128e-09,2.3037319e-09,8.7540386e-10,1.5070063e-09,1.4103803e-09,2.0343662e-09,2.7808704e-09,3.8507393e-09,6.826929e-09,1.3085561e-08,1.8949656e-08,1.6879562e-07,6.8985065e-07,5.3858766e-06,4.6722957e-06,4.6498e-06,8.6286545e-06,7.993053e-06,2.799738e-06,3.1452774e-07
0.0068459166,0.015388247,0.0016507183,5.1336156e-05,4.811783e-07,2.2577371e-08,7.9078175e-09,1.1662036e-09,8.587412e-10,3.69346e-10,7.847899e-10,9.0388846e-10,4.9975574e-10,2.1660014e-10,5.5120497e-10,2.918556e-10,1.055995e-09,3.1002125e-09,2.604024e-08,4.887808e-08,4.569538e-07,4.4751775e-07,2.2320992e-07,3.949997e-07,3.3654626e-07,5.376171e-08,1.3136186e-08
0.0029606868,0.002566307,0.00071833987,4.1811407e-05,1.0727614e-07,2.4545589e-08,6.3344814e-08,1.6064533e-07,1.2792847e-07,1.3884097e-07,2.7528753e-07,1.4299823e-07,4.0039563e-07,7.3774027e-07,1.3302413e-06,1.3623743e-06,3.532672e-06,8.44457e-07,1.5413519e-06,3.4754542e-06,6.0830876e-06,3.6091977e-05,2.6628988e-05,2.574564e-05,5.7734264e-06,1.6972438e-06,3.1672545e-07
0.00017774272,0.0003315123,0.0001615586,3.822791e-06,6.406331e-06,1.4583674e-05,6.572088e-05,1.2159937e-05,1.846922e-05,5.890939e-05,9.15078e-05,4.9330156e-06,2.533809e-05,0.00012710036,0.00011359961,8.151354e-05,8.181595e-05,0.00043841946,0.0008813951,0.0035835519,0.0019784812,0.0046148165,0.00599702,0.004202579,0.0012534597,0.00014399017,2.8784732e-05
8.4573785e-06,1.1089942e-05,1.7260863e-06,9.0287514e-08,2.2924013e-07,1.7079869e-06,5.5062037e-07,6.874395e-07,2.0074447e-06,4.9209666e-06,9.472537e-07,3.1949705e-06,3.0110918e-06,5.4161815e-06,6.6608336e-06,3.2781686e-06,1.0213646e-05,2.7654802e-05,8.773513e-05,0.000111283036,0.00011221045,0.00034209865,0.00038247491,0.00016478192,8.2688275e-05,2.2055417e-06,6.199678e-07
8.722465e-08,4.564449e-07,1.2146965e-07,1.5365986e-08,2.0076996e-08,1.4667357e-07,4.6744525e-08,3.907764e-08,2.487611e-07,5.7319056e-07,1.2420608e-07,5.225255e-07,5.52797e-07,5.6434135e-07,1.3810485e-06,4.4689796e-07,1.2255416e-06,3.0217554e-06,1.0248243e-05,1.463523e-05,2.0115705e-05,3.6793183e-05,3.7730108e-05,2.1621232e-05,7.81186e-06,1.1115824e-07,5.133036e-08
1.5569049e-09,1.1393661e-06,7.8361145e-06,2.4147355e-05,1.6058752e-06,1.0651551e-05,5.9503705e-06,9.775343e-06,9.737572e-06,1.1926774e-05,4.035848e-06,9.076726e-06,7.0962124e-06,8.683237e-06,1.7491435e-05,3.2641557e-05,1.8220147e-05,1.2186227e-05,7.584219e-06,1.19135e-05,3.6888425e-05,0.00037860617,0.00058282184,0.0003865807,0.00075728295,0.0010432012,5.376397e-05
1.4103396e-07,5.1807046e-07,9.358073e-07,7.5962555e-07,3.6934895e-07,4.438046e-07,9.3647617e-07,4.6876002e-07,1.8717082e-06,3.3361067e-07,1.2788721e-06,8.7039325e-07,8.5485783e-07,3.3766219e-06,8.149025e-06,9.0197145e-06,9.944259e-06,3.4873856e-06,1.3702997e-06,4.999696e-06,6.28869e-06,7.3026636e-06,8.296169e-06,7.1405743e-06,2.2900583e-06,4.2787688e-06,1.369544e-07
5.835715e-09,1.6715147e-08,1.8001584e-08,2.91374e-08,1.9949468e-08,6.8587367e-09,1.9479566e-08,2.3623933e-08,1.331735e-08,4.693227e-08,6.362816e-08,1.0434958e-08,1.3254457e-07,8.350247e-08,1.623724e-07,1.3864576e-07,3.8888267e-08,1.0213158e-07,4.175724e-07,5.235572e-07,5.859025e-07,1.817054e-06,1.2533604e-06,4.1331424e-07,1.2373523e-07,4.2750106e-08,1.6969627e-09
5.872419e-08,2.6801835e-11,1.2160797e-07,5.797723e-07,3.0903689e-06,9.9280205e-06,3.382244e-05,4.8115875e-05,4.0916242e-05,1.769999e-05,5.4035236e-06,1.4074755e-06,1.2340666e-05,1.5992759e-05,3.0225149e-06,4.92136e-06,1.0777694e-05,1.0100911e-05,1.5414073e-05,5.165707e-05,8.6616594e-05,6.065744e-05,3.449426e-05,2.3697065e-05,2.3462035e-05,4.7033545e-06,2.3041193e-06
0.00017109103,0.01819412,0.11944641,0.070913985,0.00027967786,6.0012873e-05,1.3068496e-05,8.337393e-05,8.7755776e-05,0.0003124027,0.0010991737,0.0004914722,0.0008577303,0.0007717789,0.00048371375,0.0002360449,0.0002729956,0.0004315364,0.0009132081,0.0009390274,0.0006708273,0.0014215495,0.0005956066,0.00041301898,0.00024776947,0.00016323505,0.00010336741
0.025677042,0.096848495,0.07851239,0.0016457248,2.3201861e-05,1.39154145e-05,6.0611646e-06,1.8232742e-05,5.6458124e-05,9.5047935e-06,0.0001977093,0.00010806057,7.488185e-05,0.00017213759,0.00017714693,5.915081e-05,8.6447406e-05,0.00032180862,0.00044352398,0.00038035982,0.00083875196,0.0003082651,0.00026773615,0.00028118535,0.00012587909,7.0191745e-05,3.0277679e-05
0.0003691597,0.15193473,0.05740462,0.0009978357,9.607124e-06,5.3949304e-07,1.1453008e-06,1.8564119e-06,1.6879333e-06,8.014916e-06,2.3852173e-05,3.1186714e-06,1.189589e-05,3.4057687e-06,1.05131385e-05,7.4243294e-06,6.1920364e-06,4.617517e-06,4.1197123e-05,4.244453e-05,3.622113e-05,4.129025e-05,1.2912576e-05,7.948889e-06,4.7528792e-06,2.7545832e-06,6.964519e-07
1.577533e-05,0.10786344,0.019561391,0.0003824545,1.9965514e-06,4.8417682e-08,1.5762574e-06,4.394753e-07,4.3670738e-07,9.483706e-07,3.0993779e-06,2.3726199e-07,1.0502124e-06,4.975135e-07,7.181305e-07,4.7429896e-07,1.6006149e-07,5.1540337e-06,5.2730556e-06,5.9963863e-06,7.2086673e-06,8.0243364e-05,0.00017751925,0.00013079606,0.00022419178,0.0002189737,1.4018355e-05
0.064937174,0.08153148,0.016485412,4.2268744e-05,5.0583526e-07,6.530687e-08,1.3399003e-07,5.5282584e-08,1.6089308e-07,2.2041587e-07,5.3074484e-07,2.0603208e-07,5.8356825e-08,1.8973256e-07,1.05837394e-07,1.7000917e-07,4.9380247e-08,7.547719e-06,2.1347605e-06,3.918704e-07,7.678262e-06,3.7749344e-06,2.6934392e-06,1.5762319e-06,2.5819945e-06,2.0182633e-06,2.9794455e-07
0.0066747726,0.02471949,0.0065677804,7.085952e-05,1.1943649e-07,2.0309846e-08,3.284989e-08,1.6404556e-08,1.0514314e-08,2.1128461e-07,4.755111e-08,5.653717e-08,5.311801e-09,6.290147e-08,6.302095e-08,6.762517e-08,9.569183e-09,7.237439e-07,5.9737016e-07,1.7753449e-07,5.3436e-06,8.7940344e-07,3.3192606e-07,2.4436937e-07,5.378421e-07,1.5383334e-07,9.340642e-08
0.009816208,0.011907388,0.003361774,2.0363575e-05,1.2362037e-07,1.572361e-08,1.375155e-08,5.4832294e-09,1.3625639e-08,6.2651e-09,1.4451366e-08,6.040752e-09,5.6895292e-08,1.785352e-08,6.207097e-08,4.2886157e-08,8.311013e-09,9.33098e-07,2.3764686e-07,6.887136e-08,1.5507056e-06,5.066782e-07,2.9670665e-07,1.7227362e-07,2.0104753e-07,3.4946712e-08,2.885184e-08
7.834815e-05,0.00024343081,0.00015620535,1.2125549e-05,3.3233417e-05,2.1552582e-05,0.00012770243,7.211333e-05,5.3464606e-05,5.1024792e-05,6.547225e-05,9.370112e-05,6.184404e-05,0.0001090866,0.00013409399,0.00011854654,6.196574e-05,0.00052843575,0.00086228386,0.0016883508,0.005830848,0.004863259,0.005984314,0.0053932336,0.0015683924,0.0002814186,3.56578e-05
6.19518e-05,3.8544684e-05,4.1415715e-06,3.5372662e-07,7.7561566e-08,1.9787867e-06,9.889875e-07,1.0452459e-06,6.6519815e-06,8.297295e-06,4.003092e-06,9.48839e-06,6.0985453e-06,9.235922e-06,2.58917e-05,7.1869777e-06,3.5244375e-05,4.5123685e-05,0.00034805038,0.00068427227,0.0010425065,0.00067787414,0.00070122175,0.0008070856,0.00022746416,7.728749e-06,1.9350882e-06
1.3681893e-06,2.7811661e-06,8.2200745e-07,1.3872923e-08,5.651839e-09,1.8573272e-07,4.7189542e-07,2.0967461e-07,5.742145e-07,1.3611832e-07,3.5834378e-07,6.94842e-07,4.9658763e-07,6.346394e-07,4.4075432e-07,7.281295e-07,3.9136658e-06,1.5949629e-06,2.0531701e-05,1.3812994e-05,4.2913678e-05,4.6226905e-05,4.2009906e-05,2.7617516e-05,9.725745e-06,2.1614477e-07,6.823716e-08
4.3266475e-08,2.3551303e-08,1.7757468e-09,1.2692662e-07,6.5752154e-08,5.0348183e-07,3.9815532e-07,9.717425e-07,3.611727e-07,7.5151485e-07,1.2723434e-06,2.3756988e-06,9.71904e-07,1.2981293e-06,1.0580626e-06,1.0307914e-06,1.9293914e-06,1.13747e-06,7.5232055e-07,2.5655966e-06,8.0106165e-06,1.282935e-05,1.8976523e-05,1.0435394e-05,8.817035e-07,4.1061747e-07,7.234926e-09
1.3691029e-11,7.1057976e-08,7.466669e-08,1.3184403e-07,1.907302e-07,1.7200364e-07,1.2736535e-07,2.1886807e-07,1.8872406e-07,6.949766e-07,2.400958e-07,5.461127e-07,4.7860203e-07,6.617651e-07,1.5814906e-06,6.8374334e-07,1.0242265e-06,2.2881577e-06,9.307791e-07,6.079577e-07,2.6343907e-06,6.4772826e-06,7.4759378e-06,3.7726247e-06,4.65994e-07,1.796192e-07,7.383172e-09
6.2430505e-09,8.808432e-09,1.6701494e-09,1.2252205e-08,1.0405984e-08,2.7828666e-08,1.6979698e-07,5.1302493e-08,7.043547e-08,8.2756294e-08,1.3355162e-08,9.104726e-08,1.08619375e-07,5.7715894e-08,2.2819256e-07,1.7066245e-07,3.465876e-08,8.8117126e-08,6.0160446e-08,1.9774147e-07,1.0924537e-06,8.9622694e-07,1.3575502e-06,6.0521586e-07,6.6082364e-08,3.1031426e-08,7.809198e-10
1.7340377e-09,3.5274625e-09,6.2614774e-10,6.3817347e-09,1.0139266e-08,1.4646009e-08,1.2445739e-08,6.7075794e-09,2.7121794e-09,2.1781816e-09,7.2818773e-09,7.1967428e-09,7.273467e-09,5.3990794e-09,4.897192e-08,3.790097e-08,2.481698e-08,1.7664169e-08,2.1485592e-08,3.9401748e-08,1.8065452e-07,4.2010367e-07,2.0825162e-07,1.5699666e-07,6.6837695e-09,3.8078225e-09,6.4132914e-11
0.00038225783,0.0010223938,0.02982561,0.2564483,0.0072792284,0.00026600907,2.7445825e-05,1.5110556e-06,1.9790825e-06,6.3780533e-07,9.0160677e-07,2.2285612e-06,8.3257765e-07,3.716591e-07,1.6215483e-07,1.6049601e-07,1.88345e-07,5.510719e-07,1.0104484e-06,1.0364861e-06,2.67058e-06,4.9948526e-06,7.2668267e-06,5.571002e-06,8.517805e-06,1.5357555e-05,7.31724e-07
0.015735542,0.13603851,0.13510324,0.0063715256,4.691448e-05,4.9292667e-06,4.0129845e-07,3.805128e-07,4.3960267e-08,2.083783e-08,4.217195e-09,3.0504936e-09,7.7777695e-09,5.349768e-09,5.0382085e-09,1.363759e-08,1.0224401e-08,4.2965024e-08,2.843444e-08,4.264615e-08,8.5653014e-08,8.826577e-08,5.7604986e-08,7.660081e-08,4.8672142e-08,8.298111e-08,4.369331e-09
0.0055380976,0.17660338,0.06796422,0.0009790993,4.411205e-06,1.1343253e-06,2.5587315e-07,2.2164226e-08,1.6137141e-08,3.1605036e-09,2.0981552e-09,1.465702e-09,5.66596e-10,7.758355e-10,1.6339821e-09,8.183832e-10,7.357434e-10,2.4103647e-08,6.954576e-09,8.422121e-09,2.9699153e-08,1.6256765e-08,2.3347015e-08,8.947581e-09,5.4583844e-09,1.9530575e-09,3.0168854e-10
0.045016233,0.1510362,0.04924541,0.00054278073,2.5979148e-06,1.3324245e-07,8.46281e-09,9.594953e-09,6.7937733e-10,2.9267169e-09,9.564369e-09,4.3829593e-09,5.897603e-09,1.9091004e-09,2.8468028e-09,3.1304788e-09,6.0714873e-09,2.5381999e-08,3.7778427e-08,6.1168365e-08,1.1059524e-07,1.5462606e-06,3.3061926e-06,4.1245416e-06,3.9533197e-06,2.7778665e-06,1.5286551e-07
0.002126854,0.08234747,0.013015849,0.0004464579,1.0121242e-06,3.04794e-08,4.3923137e-08,5.95649e-09,1.1211242e-08,1.0613727e-08,1.230683e-08,5.387403e-09,4.188294e-09,2.0294824e-08,1.18205e-08,1.2386351e-08,1.8750418e-07,2.4753928e-07,4.50953e-08,8.672844e-08,3.9286311e-07,4.2736783e-06,1.242222e-05,1.2296401e-05,1.4954536e-05,1.2698554e-05,1.3530251e-06
0.039450932,0.020892853,0.0015292679,0.00023844831,4.4965606e-07,8.0288265e-09,3.8171586e-09,7.520395e-10,3.0284825e-10,2.5865454e-10,2.5270015e-09,3.5110165e-10,6.196974e-10,6.0561756e-10,1.704869e-09,3.00054e-09,1.7878145e-09,2.5913163e-09,3.6725376e-09,3.6941852e-08,1.2046063e-08,1.6845783e-08,1.9266611e-08,1.923977e-08,1.7052901e-08,1.193904e-08,1.0752718e-09
0.0028186303,0.017446978,0.004516021,1.8182021e-05,1.6527832e-08,6.0395573e-09,1.938923e-09,2.7252814e-10,1.9646369e-10,4.0734432e-10,5.7817356e-10,2.1590264e-10,7.119169e-10,4.955886e-10,7.414465e-10,6.1391303e-10,1.0507546e-09,3.1663376e-09,3.5958283e-09,2.7488172e-09,1.5156587e-08,4.306994e-08,3.574535e-08,2.5024628e-08,2.1667683e-09,1.0233273e-09,5.3246463e-11
0.00029444188,0.00032579867,8.32395e-05,1.5604288e-05,6.5769374e-05,3.3279877e-05,4.5428296e-05,8.577421e-05,3.043641e-05,2.197318e-05,7.5899734e-05,0.0001270055,0.00029845096,9.1080816e-05,0.00022258896,0.0003872348,0.00045044467,0.00031152635,0.0023078788,0.0018287039,0.010769733,0.005428106,0.0078635225,0.008519458,0.0016674604,0.0004899466,5.430941e-05
5.4393524e-05,0.00018656747,5.5072167e-05,1.1370656e-06,7.923804e-06,3.494477e-06,1.2658893e-06,3.3307806e-06,3.716889e-06,6.838775e-06,1.6583886e-06,6.2785975e-06,6.433135e-06,1.1881786e-05,2.3683306e-05,3.1257165e-05,3.9224047e-05,4.4462977e-05,0.00018507977,0.0004472971,0.003172135,0.002380586,0.0012447853,0.0012304119,0.0005470613,4.722605e-05,7.6784045e-06
6.9237035e-06,7.5065723e-06,2.3091766e-06,3.620768e-08,4.5904528e-08,7.993128e-08,1.9886986e-06,6.5079223e-07,4.9147786e-07,6.4676186e-08,6.991071e-07,1.2630454e-06,1.6077734e-06,2.5354739e-06,1.6115306e-06,4.131656e-06,1.6576319e-06,2.5143938e-06,3.0178755e-05,4.627842e-05,1.9062316e-05,4.8137415e-05,5.0303894e-05,6.890633e-05,1.4805493e-05,4.910693e-07,1.5476455e-07
1.966573e-09,3.8006235e-08,1.1307892e-09,2.2215144e-08,3.8932143e-08,1.5376253e-07,9.727481e-08,1.1567797e-07,3.0863592e-07,4.4947046e-07,1.18340076e-07,2.7543388e-07,4.9310137e-07,1.8846796e-07,1.4766699e-06,3.177798e-07,6.75714e-07,1.8301765e-06,3.42936e-06,1.2220343e-05,1.1611543e-05,1.5209098e-05,1.7107743e-05,1.9639709e-05,1.7919442e-06,1.16569154e-07,1.9635165e-08
6.9631184e-08,7.397094e-08,2.250163e-08,3.113231e-07,1.5788529e-06,5.3253443e-06,2.3469482e-05,8.506853e-06,2.493761e-05,1.5927155e-05,1.7505881e-05,6.8012578e-06,9.179652e-06,5.9978258e-05,2.7474754e-05,1.8041244e-05,3.2071828e-05,6.98515e-05,0.00017291494,0.00032310106,0.00043125663,0.001430843,0.0015214531,0.0007489702,0.00028132804,4.8625563e-05,5.7324287e-06
5.8922884e-09,1.9088585e-08,1.8562478e-08,1.5070154e-07,1.1672638e-07,3.0355093e-07,2.282729e-07,1.9914141e-07,3.6311224e-07,1.5996166e-06,1.1248197e-07,8.0452514e-07,5.2676626e-07,9.627915e-07,2.4204758e-06,1.9302445e-06,2.4040555e-06,5.3974227e-06,2.2656854e-05,2.1331303e-05,2.8267685e-05,7.422545e-05,7.519574e-05,3.6845886e-05,2.0089064e-05,6.30411e-07,1.4830061e-07
1.5413168e-08,4.727903e-09,1.3949608e-09,2.4936977e-09,1.4565164e-08,6.485799e-08,1.8318703e-08,1.8449782e-08,9.149379e-08,8.557739e-08,4.454471e-08,1.0633656e-07,3.921034e-08,8.784234e-08,1.9045815e-07,9.3452435e-08,3.2273832e-07,2.4124517e-07,2.18381e-06,1.448361e-06,3.7129053e-06,7.309153e-06,5.8660507e-06,3.0468077e-06,1.1200955e-06,2.9512181e-08,7.424085e-09
8.0157315e-06,0.00016607477,0.00328136,0.05992758,0.029548101,0.0072640926,0.01205848,0.0022402704,0.0014148224,0.0009571435,0.000199678,0.00022709266,0.00043446175,0.0012046684,0.00019462456,0.0006269526,0.0011027228,0.0007172974,0.0005384468,0.00086863345,0.0012820297,0.0010354158,0.00067231135,0.0005808607,0.00044106247,0.00038006392,0.00013213314
0.0004505369,0.0681173,0.11239034,0.013400618,0.00020519902,3.826838e-06,2.4305642e-05,7.020115e-05,0.00012806887,0.0009873579,0.00075569714,0.00045098842,0.00032583514,0.00038799987,0.0014888373,0.000327123,0.0003847222,0.0005901164,0.00092166883,0.0013857628,0.0018301747,0.001404616,0.0013309242,0.0007416745,0.00048749644,0.0002121357,0.00010689602
0.0043528946,0.11917321,0.052966923,0.00030714882,2.3914426e-05,4.900946e-06,9.410351e-06,9.544659e-06,9.830415e-06,2.1739861e-05,2.1071222e-05,2.8492483e-05,2.812327e-05,3.1256866e-05,5.383073e-05,3.1491054e-05,3.5805904e-05,2.1057564e-05,0.00014982797,0.0001401917,0.00010548405,0.0001003985,4.644027e-05,4.8717022e-05,3.0104631e-05,3.3604356e-05,1.0830494e-05
0.10204359,0.13895409,0.033308562,0.00042918054,1.6668346e-06,3.061263e-07,4.292261e-07,8.82154e-07,5.175943e-06,4.5981556e-06,9.422496e-06,1.5185497e-06,1.5922349e-06,4.3683763e-06,1.1224832e-05,4.3695136e-06,3.5398043e-06,4.9215887e-06,1.5258329e-05,1.6798633e-05,4.555987e-05,2.475809e-05,9.6059275e-06,6.7927585e-06,2.6086354e-06,1.1373534e-06,3.601776e-07
0.03672968,0.12086493,0.037646584,0.0002939651,9.427013e-07,2.0757224e-07,2.796573e-07,1.2449777e-07,5.7394936e-07,2.8042032e-07,9.634045e-07,7.900895e-07,1.5715665e-06,1.8172408e-06,3.3957053e-06,6.426383e-07,8.1233986e-07,1.3586897e-06,9.731973e-07,7.0946646e-07,7.644225e-07,8.453402e-06,2.7813954e-05,5.50088e-05,5.080334e-05,2.3492283e-05,3.4762597e-06
0.021039283,0.0378548,0.008087946,0.00032928278,2.9301572e-07,1.6397166e-08,1.5322353e-08,1.6263826e-08,4.9382983e-08,1.15230634e-07,1.0571364e-07,2.1537362e-08,1.9810683e-08,5.0498763e-08,3.0653858e-08,4.0775796e-09,4.2947947e-09,3.5356784e-08,2.6559391e-08,6.148946e-08,6.817437e-08,8.115104e-08,1.4291506e-07,1.2181313e-07,1.1250687e-07,1.8239805e-07,7.931359e-09
0.0074727414,0.014174809,0.0016656221,3.809125e-05,4.4964744e-07,2.7417407e-08,2.0055568e-08,2.3620611e-08,1.5012622e-08,5.0430224e-08,2.6935659e-08,4.484039e-09,3.6008954e-09,3.2749682e-08,5.240749e-09,5.4805405e-09,5.8869034e-09,3.9242966e-08,1.5599497e-08,2.1377113e-08,2.0023574e-08,2.9696459e-08,3.0004305e-08,1.6142126e-08,8.466106e-09,1.7451671e-09,7.4997347e-10
0.00069981895,0.0009995747,0.0001227315,1.796952e-05,3.5732018e-07,7.869278e-07,1.6958288e-06,1.9607485e-06,1.8220368e-06,9.1400307e-07,2.289832e-06,3.2287999e-06,1.0538671e-05,7.238721e-06,3.4043664e-05,2.5932222e-05,4.355701e-05,1.50524575e-05,5.989286e-05,4.9553895e-05,0.0006165057,0.00048517965,0.0003401011,0.0005925934,8.80566e-05,2.3416676e-05,4.1451035e-06
9.9799845e-06,0.0003553306,0.00013142786,2.3805537e-06,6.292922e-06,4.8182437e-06,2.6117203e-05,6.478209e-06,5.277848e-06,1.8855937e-05,2.2310827e-05,1.0869012e-05,1.39525955e-05,5.7575242e-05,8.640772e-05,6.15518e-05,9.924056e-05,0.00022112478,0.00066043896,0.0016848075,0.0025522432,0.003525794,0.0027086863,0.002520074,0.0008373165,6.7777946e-05,1.8688064e-05
1.1313551e-05,1.16247875e-05,2.3410205e-06,1.959059e-08,2.6166495e-07,1.5940162e-06,6.5714624e-07,8.932871e-07,2.216517e-06,1.1449071e-06,7.865759e-07,4.0621e-06,2.6685032e-06,1.5010495e-06,1.7461164e-06,4.3374707e-06,1.1256575e-05,4.4592275e-06,7.020857e-05,6.212493e-05,0.00016177329,0.00015045014,0.00015103887,9.453178e-05,4.275896e-05,9.774878e-07,3.5133604e-07
2.2128035e-07,2.1716409e-07,3.6800248e-08,2.5368858e-09,5.611708e-08,1.3027037e-07,8.064067e-09,4.0880252e-08,1.0192351e-07,3.5129776e-07,4.2137458e-07,1.952109e-07,2.3622181e-07,4.5846508e-07,1.2150786e-06,1.9981425e-07,1.5669584e-06,2.4739843e-06,7.779797e-06,1.6647859e-05,2.5026826e-05,3.1930365e-05,2.941283e-05,2.3023702e-05,6.6127873e-06,5.980413e-08,4.6423143e-08
1.9806681e-07,2.4921771e-08,9.0654436e-07,1.2219178e-05,3.7564078e-05,8.055946e-06,1.1144596e-05,4.6835925e-05,3.4240825e-06,1.4708456e-05,2.6118661e-05,2.9487539e-05,5.0210616e-05,4.3807973e-05,4.0247076e-05,0.00011778612,6.692677e-05,0.00020500364,0.00015963725,0.00037125227,0.0022761167,0.001290746,0.0018903059,0.0019482916,0.00034697505,0.00011854567,1.6499731e-05
1.1633093e-07,7.527659e-08,2.0267791e-07,4.3069832e-07,4.3426027e-07,1.7050507e-06,9.410918e-07,8.984926e-07,2.5348086e-06,8.062913e-07,2.3071775e-06,2.0562388e-06,2.0537689e-06,1.3157195e-06,9.886603e-06,2.6030277e-06,1.1647292e-05,3.639014e-05,6.531435e-05,0.00011651649,0.00020186514,0.0002539197,0.00013252792,0.00017334649,4.982305e-05,5.9574295e-06,1.2456411e-06
8.2132e-09,2.6796536e-09,1.641104e-09,9.986461e-09,1.1723426e-08,4.7474614e-08,4.526331e-07,8.2920515e-08,1.6801155e-07,4.314798e-08,3.3745914e-07,2.067192e-07,4.1189125e-08,4.2689408e-07,1.6653965e-07,1.1445845e-06,2.621088e-07,1.300922e-06,3.549878e-06,5.014766e-06,1.6055843e-05,1.0109536e-05,6.6924604e-06,6.5380978e-06,2.8805441e-06,3.806565e-07,2.8688672e-07
7.290929e-07,2.292633e-06,1.2647379e-05,0.00022665484,0.0014891321,0.003925277,0.0074845403,0.0039622914,0.00175744,0.0007359569,0.00021739639,3.4236997e-05,5.0967534e-05,0.00010497506,0.00011341186,9.685514e-05,4.222571e-05,4.4925862e-05,2.8644274e-05,1.7220442e-05,1.6127038e-05,5.9230524e-06,8.840081e-06,4.155729e-06,1.48037e-06,7.6148547e-07,9.828133e-08
