NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
0.04545293748378754,-0.642790162563324,-0.15078321397304534,0.05765326395630836,-0.6763392090797424,-0.13164308667182922,0.05811925381422043,-0.6771121263504029,-0.1310870975255966,0.05807222723960877,-0.6773610949516297,-0.13061565309762954,0.025815290957689287,-0.6757270455360412,-0.13317469358444214,0.026260466873645784,-0.6764281392097473,-0.13411399722099304,0.026224777102470398,-0.6777671694755554,-0.1332114517688751,0.10028119683265686,-0.6578150987625122,-0.02679598517715931,-0.04439217559993267,-0.6578348994255065,-0.0392934300005436,0.06283540055155754,-0.6177784085273743,-0.112953682243824,0.02045104168355465,-0.6155009865760803,-0.11531527489423751,0.1669945538043976,-0.4598741948604584,0.018799790926277638,-0.13192472010850906,-0.534643292427063,-0.013710086606442929,0.19280707836151123,-0.22756502032279968,0.03438459290191531,-0.2785117387771606,-0.7014780163764953,-0.11089866757392883,0.2439953476190567,-0.019577056169509888,-0.02654719674028456,-0.22290403246879578,-0.8797795414924622,-0.19351708590984346,0.2507914900779724,0.04945112243294716,-0.048275991529226306,-0.19706188142299652,-0.8939465165138245,-0.23088375926017762,0.23683409094810487,0.0471916951239109,-0.07782748192548752,-0.17024514377117156,-0.911513888835907,-0.2212343692779541,0.23589625358581542,-0.004209679644554853,-0.03921904861927032,-0.20333549678325652,-0.8844127416610718,-0.19810954928398133,0.11187065541744232,-0.0027430958347395063,0.00850317981094122,-0.11182234436273575,0.002355741139035672,-0.0075191337615251545,0.1433843731880188,0.4040222764015198,-0.012873695697635412,-0.10140533745288849,0.39729206562042235,-0.027905157208442687,0.15435561537742615,0.7593941807746887,0.12165922373533249,-0.10754040777683258,0.7593982219696045,0.08483795970678329,0.15920668542385102,0.8064665913581848,0.12736146301031112,-0.10993490368127823,0.8059927105903626,0.08908618539571762,0.1886064440011978,0.8800175309181213,-0.0016314680688083172,-0.1427337795495987,0.8677116870880127,-0.02691817916929722
0.04277086779475212,-0.6423750758171082,-0.1482088088989258,0.05487887635827064,-0.6757317900657653,-0.12773059010505677,0.055338742583990096,-0.6765072703361511,-0.12716746032238008,0.0552835650742054,-0.6767515301704407,-0.12671801298856736,0.022883131355047225,-0.6754308581352234,-0.130868861079216,0.023327798023819922,-0.6761326789855957,-0.13180938959121705,0.02327483519911766,-0.6774783968925476,-0.1308841198682785,0.09351065158843994,-0.6565911889076232,-0.021482982859015464,-0.05151543840765953,-0.6573872447013855,-0.03896820023655891,0.058291136473417285,-0.6168819785118103,-0.1092136710882187,0.015844821743667126,-0.6149619698524476,-0.1136933833360672,0.15701508820056914,-0.458937394618988,0.025253074429929256,-0.14081350564956666,-0.534048342704773,-0.014216875843703746,0.17390247583389282,-0.22646195888519288,0.04623878486454487,-0.29117127060890197,-0.6939075350761413,-0.12485988438129425,0.23220186233520507,-0.019559978693723678,-0.015043394127860665,-0.2228795677423477,-0.8559647560119629,-0.21614160239696503,0.23976342678070067,0.048677240312099454,-0.03634627982974052,-0.18957240879535675,-0.8649912476539612,-0.25535581409931185,0.22926747500896455,0.047577640414237975,-0.06762413829565048,-0.15979500710964203,-0.8805389404296875,-0.24135759472846985,0.22574667036533355,-0.004019084479659795,-0.028362713754177094,-0.20137198865413666,-0.8586039781570435,-0.21915886402130128,0.1117767184972763,-0.0033735998440533876,0.00952954888343811,-0.11173306852579117,0.0029555495828390123,-0.008526178542524576,0.1439792811870575,0.4031411409378052,-0.009795589279383421,-0.10070848762989044,0.3991318941116333,-0.02848261035978794,0.15391230583190918,0.7573930740356445,0.12831054925918578,-0.10909737199544907,0.7606453776359559,0.08704399168491364,0.15826717317104338,0.8045441389083863,0.13466725647449493,-0.11189190149307252,0.8072042226791382,0.09175227731466293,0.18586001992225648,0.8799991250038147,0.00532651636749506,-0.1454296052455902,0.8683380842208862,-0.02643399015069008
0.04060443639755249,-0.6430903077125549,-0.14916609823703766,0.05233218222856521,-0.6763162255287171,-0.12744602859020232,0.052789030224084856,-0.6770894169807434,-0.12686396837234498,0.052722439914941785,-0.6773317933082581,-0.1264653816819191,0.020222366601228715,-0.6762253642082214,-0.13219113051891326,0.020663052424788476,-0.6769291639328003,-0.13313164412975312,0.020609175786376,-0.6782740831375123,-0.13216015100479125,0.0871731922030449,-0.6567417740821838,-0.019122767448425292,-0.057894448190927504,-0.65784672498703,-0.042205681651830675,0.05448390692472458,-0.6172200798988342,-0.10887209177017212,0.012042264360934496,-0.6155145287513732,-0.1155080258846283,0.14836048185825348,-0.4591673970222473,0.027927912026643752,-0.1486622393131256,-0.5334716796875,-0.01849484033882618,0.15602028965950013,-0.22717370986938476,0.05145052820444107,-0.304665744304657,-0.6843604922294617,-0.1433334991335869,0.22004967033863068,-0.02115017585456371,-0.012852154904976487,-0.22014612555503846,-0.8288315773010254,-0.24273011982440948,0.22825191020965577,0.04695089235901832,-0.034714338928461076,-0.18012621700763704,-0.8324178457260132,-0.28356541097164156,0.22076061069965364,0.04744291603565216,-0.06685013324022293,-0.1477935254573822,-0.8466495752334595,-0.265500882267952,0.21515403389930726,-0.005032595666125417,-0.026505814492702486,-0.19695119857788085,-0.8297760725021363,-0.2442426860332489,0.11166224032640457,-0.0038801733870059254,0.010834743082523347,-0.11162410229444504,0.0034385628066957,-0.009816315583884716,0.14592068791389465,0.4017988622188568,-0.008979556988924742,-0.10187193155288696,0.40002608895301817,-0.0294417679309845,0.15347864031791686,0.7540444016456604,0.13503093123435975,-0.11208593100309372,0.7600348830223084,0.08971867114305496,0.15733616352081298,0.8011600255966187,0.14233340471982955,-0.11517309546470642,0.8065338015556336,0.09491603076457977,0.18379693031311034,0.8800896883010865,0.013839011080563068,-0.14946711361408233,0.8684887409210205,-0.024869030714035033
0.03972726687788963,-0.6442188143730163,-0.154975625872612,0.051090088486671445,-0.6773467898368836,-0.13243505656719207,0.05154610127210617,-0.6781206488609314,-0.13183120787143707,0.051467759907245635,-0.6783634185791015,-0.13148436248302459,0.01890284791588783,-0.6774378538131713,-0.13841058015823365,0.019337547942996025,-0.6781421065330505,-0.1393428176641464,0.019296277686953543,-0.6794876337051392,-0.13832331001758574,0.08330166190862656,-0.6575217366218566,-0.021490711346268655,-0.06171654313802719,-0.6588665008544922,-0.049833782762289044,0.052472928911447524,-0.6180851578712463,-0.11348615437746049,0.010052277240902185,-0.6165681719779968,-0.12182454317808152,0.1432699203491211,-0.4599060833454132,0.02656632475554943,-0.15393500328063964,-0.53318110704422,-0.026879880018532275,0.1440455734729767,-0.22874935269355773,0.05057254955172539,-0.3149620831012726,-0.6749809503555297,-0.1640026241540909,0.2101703852415085,-0.023735213652253152,-0.018893193127587436,-0.21803468763828276,-0.8036692380905152,-0.27094178199768065,0.21833594441413878,0.04454678967595101,-0.04121162705123425,-0.17318516671657563,-0.8024142384529114,-0.3133159279823303,0.2127738744020462,0.04671051204204559,-0.07455149739980697,-0.13863727152347566,-0.8156322598457336,-0.2913037598133087,0.20626931190490722,-0.0069680106826126575,-0.033169156312942503,-0.193690624833107,-0.8032418489456177,-0.2710392355918884,0.11153678447008133,-0.004230004828423261,0.012218152359127998,-0.11150425672531128,0.003771258797496557,-0.011182613112032414,0.14843506515026092,0.40044029951095583,-0.00968065494671464,-0.1037497028708458,0.4001007556915283,-0.03044096753001213,0.15327731370925904,0.750287389755249,0.14165942668914794,-0.11600973308086396,0.7589820504188538,0.092434723675251,0.15666817128658295,0.7973297357559204,0.1499873697757721,-0.11931967735290527,0.8054641366004944,0.09809781610965729,0.1833507537841797,0.8803860306739807,0.02278858795762062,-0.1543748676776886,0.8687904715538025,-0.022993413358926774
0.03899572566151619,-0.6452104449272156,-0.16196540594100953,0.04994276389479637,-0.6783051013946533,-0.1385820358991623,0.05039782747626305,-0.679082453250885,-0.13795700222253798,0.050308360159397124,-0.6793286204338074,-0.13765236586332322,0.017653093859553336,-0.6784885406494141,-0.145550999045372,0.018082793802022934,-0.6791882514953613,-0.146471244096756,0.018055757135152818,-0.6805341482162476,-0.145417520403862,0.08037509769201279,-0.6582626461982727,-0.02482982203364372,-0.06468880996108055,-0.6597717642784119,-0.05773709714412689,0.050956489890813826,-0.6189220190048218,-0.11938337236642838,0.008533354196697474,-0.6174996495246887,-0.12910736501216888,0.140641513466835,-0.46057748794555664,0.02469995282590389,-0.15744661390781403,-0.5329000592231751,-0.03519768975675106,0.13813044726848603,-0.23030458390712738,0.04775370508432388,-0.3219423472881317,-0.6657411932945252,-0.18360142409801483,0.20541650652885438,-0.026300573348999025,-0.02698282487690449,-0.21379426419734954,-0.7803620100021362,-0.3008127808570862,0.21383132934570312,0.04225108847022056,-0.04968265667557716,-0.16550833284854888,-0.7755338191986084,-0.3452412009239197,0.20867552161216735,0.04591564536094665,-0.0841320127248764,-0.12987836003303527,-0.7887709856033325,-0.32144187688827514,0.201840603351593,-0.008918315265327692,-0.041885554790496826,-0.18830639719963074,-0.7787601470947265,-0.3003712832927704,0.11146952211856842,-0.004471817892044783,0.013563475012779236,-0.11143905371427536,0.003999822726473212,-0.01250985786318779,0.15226208567619323,0.3985307335853577,-0.01116567812860012,-0.10513157844543457,0.4004449129104614,-0.03144438713788986,0.15537216365337372,0.7458152413368225,0.14393631517887115,-0.11989566534757615,0.7572168707847595,0.09652409553527833,0.15837156474590303,0.7927636981010437,0.15275052487850188,-0.12344796508550644,0.8036328673362731,0.10272755771875382,0.1848727971315384,0.8805999398231507,0.027277145907282828,-0.15901811122894288,0.8689177989959717,-0.01853344514966011
0.03873543217778206,-0.6464088201522827,-0.1679755389690399,0.04933400154113769,-0.679461681842804,-0.14389342963695526,0.04977984204888344,-0.6802409768104554,-0.14324092268943786,0.04968930780887604,-0.6804890751838684,-0.14299385547637938,0.016991392895579337,-0.6796962499618531,-0.15149165987968444,0.01741665191948414,-0.6803924679756165,-0.15238996744155883,0.017402254790067673,-0.681734299659729,-0.15132537484169006,0.07896688282489776,-0.6589718461036682,-0.026861463859677314,-0.06615123450756073,-0.6606105446815491,-0.06404205039143562,0.05023654475808144,-0.6198572635650634,-0.12463487088680267,0.007757520955055952,-0.6185080885887146,-0.1353546366095543,0.13980222940444947,-0.46115624308586123,0.02434719018638134,-0.15863624811172486,-0.5327209949493408,-0.041985635086894034,0.13610061705112458,-0.23176229894161224,0.046429676562547685,-0.32218984961509706,-0.6606457710266114,-0.19322427809238435,0.20385714769363403,-0.028417329117655755,-0.034199708700180055,-0.20638851821422577,-0.7749255061149597,-0.31233193874359133,0.2122969776391983,0.04035143107175827,-0.05791625082492828,-0.15717639327049254,-0.7702257752418518,-0.35757176876068114,0.2070405215024948,0.04465773776173591,-0.09399891197681427,-0.12193831503391266,-0.7839620232582092,-0.33366355299949646,0.20022601783275604,-0.010799985099583864,-0.05004437789320946,-0.18023010492324829,-0.773354423046112,-0.3119451105594635,0.11140506118535995,-0.004604173265397549,0.014845506846904754,-0.11137650460004807,0.00412178342230618,-0.013779823109507561,0.15586982667446136,0.3968211352825165,-0.012109018489718437,-0.10666819214820862,0.4005703508853912,-0.03205113485455513,0.15805554986000062,0.7433486104011535,0.1445273131132126,-0.12401988208293915,0.754836916923523,0.09994237273931503,0.16073213815689086,0.7903260469436646,0.15340600311756133,-0.12769189178943635,0.8012156248092651,0.10651018172502517,0.18772100806236267,0.8808831810951233,0.029100124165415762,-0.16245477199554442,0.8684756278991699,-0.01436105603352189
0.0389131560921669,-0.6473823428153992,-0.17379059493541718,0.04927750825881958,-0.6804150938987732,-0.14973582923412324,0.04971470311284065,-0.6811976552009582,-0.14906013011932373,0.049626467376947404,-0.6814468502998352,-0.14882166981697081,0.016925686970353127,-0.6806321144104004,-0.157257542014122,0.017345644906163214,-0.6813249945640564,-0.1581415057182312,0.017341433838009835,-0.6826632261276245,-0.1570841759443283,0.07886773943901063,-0.6594766616821289,-0.030358221754431723,-0.06602042466402054,-0.6611959218978882,-0.06979953050613404,0.05037499144673348,-0.6206978559494019,-0.13059521466493607,0.007880598958581685,-0.6193377852439881,-0.14127054214477539,0.14014659821987152,-0.4610989332199097,0.02251005992293358,-0.15771778523921967,-0.5323374390602111,-0.04778954163193703,0.13726180791854858,-0.23254891633987426,0.040861967206001285,-0.3179727256298065,-0.6615684866905213,-0.19573483169078826,0.20516230463981627,-0.02987075485289097,-0.04480570740997791,-0.19923136234283448,-0.7921381831169129,-0.30589582324028014,0.21386583745479584,0.03889520615339279,-0.06954717338085174,-0.15146632492542267,-0.791723370552063,-0.350251293182373,0.2076604425907135,0.04336455538868904,-0.10536348819732666,-0.11730554401874542,-0.807814359664917,-0.3260585188865662,0.20112647116184235,-0.012224610522389412,-0.0608727715909481,-0.17349126040935517,-0.7924696683883667,-0.30533002614974974,0.1113527163863182,-0.004723360668867827,0.015751425363123416,-0.11132769435644149,0.004231067653745413,-0.014676382765173912,0.1577662080526352,0.39554123878479003,-0.012859923765063286,-0.1087542086839676,0.400521320104599,-0.031773585826158524,0.16159866452217103,0.7427522301673889,0.14316187798976898,-0.12855415642261506,0.7527151823043823,0.10260791033506393,0.16446343958377838,0.7898573040962219,0.15171972513198853,-0.13229297697544098,0.7990460395812988,0.10939501672983169,0.19146714508533477,0.8812353610992432,0.026244812458753587,-0.1651604801416397,0.8679771542549133,-0.01084426948800683
0.038167686015367505,-0.6481941223144532,-0.18040500283241273,0.048619221150875094,-0.6811698198318481,-0.1570124238729477,0.04904360398650169,-0.6819558262825012,-0.15627834796905518,0.04895629361271858,-0.6822031736373901,-0.15603808164596558,0.016379873640835284,-0.6813681125640869,-0.1634148210287094,0.016772872023284435,-0.6820587635040283,-0.16433478891849518,0.01678141262382269,-0.6833925724029541,-0.1632822036743164,0.07925974875688553,-0.6595075249671936,-0.03793144673109054,-0.06537464410066604,-0.6614046692848206,-0.07427403628826142,0.05023704171180725,-0.6213073492050171,-0.13833317458629607,0.0077798011712729934,-0.61993488073349,-0.14752330183982848,0.1407163053750992,-0.46000200510025024,0.015968304965645073,-0.15634658932685852,-0.5319529414176941,-0.05135785937309265,0.14042390882968903,-0.2309763938188553,0.029705874715000392,-0.3096712589263916,-0.668695592880249,-0.1921476811170578,0.2077982872724533,-0.028216355293989182,-0.06038199290633202,-0.19466910660266876,-0.8209505677223206,-0.29011719226837157,0.21654537618160247,0.04124933034181595,-0.08537962362170219,-0.14975484311580659,-0.8264224171638489,-0.3330428957939148,0.20884482860565184,0.04494400843977928,-0.12164642810821533,-0.11769923567771912,-0.8454233407974243,-0.3093545943498611,0.2029047816991806,-0.010791972652077675,-0.0769267164170742,-0.16968800127506256,-0.8236094236373901,-0.2899852365255356,0.11145503669977189,-0.004849034547805786,0.016069419123232363,-0.11143636852502822,0.004343838151544333,-0.014974689669907093,0.15815021693706513,0.3949389159679413,-0.013817651756107807,-0.11109272837638855,0.40016438961029055,-0.031066088005900383,0.1650274693965912,0.7426928877830505,0.1413337528705597,-0.13250990509986876,0.7499125599861145,0.10570739954710007,0.16806743443012237,0.7899062633514404,0.1494430661201477,-0.136172354221344,0.7962677001953125,0.11267934441566467,0.1945381134748459,0.8813567161560059,0.021514270920306444,-0.16725289523601533,0.8664193868637085,-0.007415598630905152
0.03743084892630577,-0.6477861046791077,-0.18598630130290986,0.048024408519268036,-0.6807288408279419,-0.16340577602386475,0.048436738550662994,-0.6815175533294677,-0.16260558664798735,0.04835022166371346,-0.6817586302757264,-0.16236138939857483,0.015910141356289386,-0.6808090567588806,-0.16828203201293945,0.016276004537940026,-0.6815044522285462,-0.1692724645137787,0.01629589479416609,-0.6828299760818481,-0.1682169407606125,0.08057519048452377,-0.6581013917922973,-0.04651392661035061,-0.0639665700495243,-0.6600950598716736,-0.07638914883136749,0.05017902627587319,-0.6206244707107544,-0.14532118737697602,0.007715548109263182,-0.6192064762115479,-0.15241037011146547,0.14327849745750426,-0.4578028738498688,0.006016612146049738,-0.15394314229488373,-0.5313350558280945,-0.05215387642383575,0.14829503297805785,-0.22751571536064147,0.01154770189896226,-0.29950574040412903,-0.6769893765449524,-0.18569435477256774,0.21143969595432283,-0.024402407929301262,-0.08230566680431366,-0.19393312633037568,-0.8520845174789429,-0.27292696833610536,0.2201329618692398,0.045911125093698504,-0.10792059153318405,-0.1533523827791214,-0.8644644260406494,-0.31440809965133665,0.21010846495628357,0.0480052299797535,-0.1432217076420784,-0.12387401461601258,-0.8869691729545593,-0.291618686914444,0.20517098307609558,-0.007465455122292042,-0.09858883768320084,-0.16997129321098328,-0.8573922157287598,-0.27335804104804995,0.1117092415690422,-0.004982284735888243,0.01577395424246788,-0.1116968959569931,0.004465192090719938,-0.014664873108267784,0.15800343155860902,0.3945074439048767,-0.01510536763817072,-0.11338828504085541,0.3995988130569458,-0.0300526175647974,0.16730887293815613,0.7429734230041504,0.13775447607040406,-0.13533914387226104,0.7472869396209717,0.10827798247337342,0.17071162760257722,0.7902826189994812,0.1452084243297577,-0.13890039920806885,0.7936937808990479,0.11527802646160126,0.19646757543087007,0.8809201955795288,0.014812703104689717,-0.16861388385295867,0.8645562887191772,-0.004996127355843783
0.036667393147945405,-0.6478867173194885,-0.18768414855003357,0.04741138368844986,-0.6807931184768676,-0.16606296300888063,0.04781374111771584,-0.6815848827362061,-0.165219184756279,0.04772810488939285,-0.6818195104598999,-0.16496096849441527,0.015452365390956402,-0.6806939959526062,-0.16933219730854035,0.01579286977648735,-0.6813951969146729,-0.17039576172828674,0.015822266414761543,-0.6827135801315307,-0.16933333575725557,0.08218471705913544,-0.6572319149971009,-0.05276100747287273,-0.06240973100066185,-0.659149992465973,-0.0750062808394432,0.050159786641597745,-0.6205257534980774,-0.1485538512468338,0.007649421039968729,-0.618987500667572,-0.15339663922786712,0.14610511362552642,-0.45624237060546874,-0.002951014321297407,-0.15147049725055695,-0.5312041282653809,-0.05048799067735672,0.1567244350910187,-0.22484232783317565,-0.003302907105535269,-0.28964009284973147,-0.68661550283432,-0.1745339423418045,0.2146681010723114,-0.022182219475507737,-0.09831316396594048,-0.1972653567790985,-0.8810463070869445,-0.24750066101551055,0.22339847385883332,0.04835728108882904,-0.12406874746084214,-0.16068750023841857,-0.8991578578948974,-0.2860111206769943,0.21120077967643738,0.04861829876899719,-0.15781827121973038,-0.13326393067836761,-0.924415385723114,-0.26359806060791013,0.20708303153514862,-0.005847048759460449,-0.11396891176700592,-0.17435649931430816,-0.8885826230049133,-0.2480107069015503,0.11196462213993072,-0.005101514421403408,0.015197943896055222,-0.11195788085460663,0.004578423872590065,-0.014079134725034238,0.1560678094625473,0.3947161793708801,-0.016851160489022732,-0.11665965765714645,0.39871442317962646,-0.02909731976687908,0.16651129424571992,0.7441734552383423,0.13392298817634582,-0.1378791481256485,0.7456041932106018,0.10732098370790481,0.17029705941677092,0.7915304660797119,0.1408060908317566,-0.1413646638393402,0.7921307563781739,0.11398130208253861,0.19626649022102355,0.8805185198783875,0.00857285731472075,-0.17039937674999237,0.8628690838813782,-0.0059814355336129665
0.03601051047444344,-0.6481380224227905,-0.1898210644721985,0.04694807529449463,-0.6810777187347412,-0.16933179199695586,0.047345062345266344,-0.6818740963935852,-0.1684618592262268,0.04725613594055176,-0.6821058392524719,-0.1681872457265854,0.015106458403170108,-0.6807175517082215,-0.17097651064395905,0.015422973409295082,-0.6814248919486999,-0.17210944890975952,0.015461928397417068,-0.6827416300773621,-0.17102911770343782,0.0842218428850174,-0.657250165939331,-0.05938742309808731,-0.060428816825151443,-0.6586428165435791,-0.07405335903167724,0.05054269582033157,-0.6208959460258484,-0.15210081934928893,0.008031970728188753,-0.6191195368766784,-0.15465517342090607,0.1496647357940674,-0.456000542640686,-0.012163961213082075,-0.14879896640777587,-0.5314263463020324,-0.04926850274205208,0.1653761923313141,-0.22417083978652955,-0.016539771389216185,-0.2826777458190918,-0.6961934804916382,-0.16499578952789307,0.21814796924591065,-0.020955253019928934,-0.11063079535961151,-0.2020718365907669,-0.9025956988334656,-0.2264324337244034,0.22682915031909942,0.049926748126745225,-0.13579795956611634,-0.16762642562389374,-0.9240610957145691,-0.2625686705112457,0.21241359710693358,0.04885153546929359,-0.1684853255748749,-0.1415510207414627,-0.9508976221084595,-0.24021074771881104,0.20936466753482819,-0.004926290176808834,-0.12572306245565415,-0.17985208034515382,-0.9115197896957398,-0.2268689215183258,0.1122206211090088,-0.005214366037398577,0.01441472303122282,-0.11221953630447387,0.004687010031193495,-0.013286660984158516,0.15319457948207854,0.39534360766410825,-0.019044617004692555,-0.12094759345054626,0.3979502499103546,-0.028230587020516396,0.1644490599632263,0.7458152174949646,0.13028417229652406,-0.14011074900627135,0.7446344375610352,0.10625547021627427,0.16859673261642455,0.79314204454422,0.13673609495162964,-0.1433393359184265,0.7912832140922547,0.11265346556901931,0.1947412222623825,0.8806735873222351,0.0027652738615870478,-0.17280885875225066,0.8618160009384155,-0.006711954064667225
0.03577259108424187,-0.6487079381942749,-0.19104652106761932,0.046784909814596175,-0.6817229747772217,-0.1714727222919464,0.047178341448307036,-0.6825212597846985,-0.17057969868183137,0.04708781018853188,-0.682754123210907,-0.17031098306179046,0.015086251311004162,-0.6810006499290466,-0.1717776119709015,0.015384506434202194,-0.6817110419273377,-0.17297485768795012,0.015433866158127784,-0.6830257415771485,-0.17186905741691588,0.08703774213790894,-0.6580880880355835,-0.06402771919965744,-0.05766582190990448,-0.6583842873573303,-0.07221841216087341,0.051659151911735535,-0.6217183589935302,-0.15424262583255768,0.009183060470968485,-0.6195596694946289,-0.15494807362556456,0.1547481268644333,-0.4569231331348419,-0.019973308872431518,-0.14501892924308776,-0.5321235060691833,-0.047430875897407535,0.17483122348785402,-0.22513001561164855,-0.027923707198351622,-0.2779942870140076,-0.7029152512550354,-0.1581118643283844,0.22192070484161378,-0.02146785967051983,-0.12030197978019715,-0.20361346006393433,-0.9084650158882142,-0.21560792922973632,0.23023584485054016,0.04968362897634506,-0.14543969333171844,-0.16963934302330017,-0.929939615726471,-0.25009203553199766,0.21373505294322967,0.0475949339568615,-0.17724174857139588,-0.14433130025863647,-0.9566208362579346,-0.22736648321151734,0.21216576993465425,-0.005571076087653637,-0.13489432036876678,-0.18145767450332642,-0.9173005580902099,-0.21586108207702637,0.11246177107095719,-0.005264662206172943,0.013506928272545338,-0.11246503740549088,0.004740814305841922,-0.012378007173538208,0.15014488399028778,0.39643136858940126,-0.022042698599398135,-0.12558236271142958,0.3972322463989258,-0.027670447900891303,0.16200197339057923,0.7469803690910339,0.1272673338651657,-0.1413823902606964,0.7435830950736999,0.10553433895111083,0.16637835800647735,0.7941795110702514,0.13353602588176727,-0.14422184824943543,0.7903084516525268,0.11175679117441177,0.19320152401924134,0.8812751293182373,-0.0006160068325698376,-0.17478164434432983,0.8609872102737427,-0.0062089646235108376
0.03723797276616096,-0.6493085861206055,-0.19008868634700776,0.04797507002949715,-0.6824786782264709,-0.17082790434360504,0.04837622866034508,-0.6832754254341126,-0.16995137333869934,0.04828370213508606,-0.6835123538970947,-0.16967846155166627,0.016276933997869492,-0.6813745379447937,-0.17063805758953093,0.01658978145569563,-0.682085907459259,-0.17185464203357698,0.01664200145751238,-0.6833999991416931,-0.17074320912361146,0.09005638509988785,-0.6596836447715759,-0.0643567144870758,-0.054762694984674454,-0.6584976196289063,-0.06988297551870346,0.053827600181102754,-0.6226956129074097,-0.15346575975418092,0.011319980956614017,-0.6201115489006043,-0.15348357558250428,0.16010428667068483,-0.4594617009162903,-0.02248268648982048,-0.14129823446273804,-0.5328476071357727,-0.045578842610120775,0.1831660211086273,-0.2299642652273178,-0.03146995529532433,-0.2768295109272003,-0.7015408158302308,-0.15656356513500214,0.22588325142860413,-0.026278978586196898,-0.12092805802822112,-0.20179037153720855,-0.8945512175559998,-0.2185273826122284,0.23370648622512818,0.04434586726129055,-0.1460347592830658,-0.16566664576530457,-0.9124155282974243,-0.2528825283050537,0.21605316698551177,0.04217444695532322,-0.1769687443971634,-0.1395240232348442,-0.9374974370002747,-0.22922442853450775,0.21579763293266296,-0.010297734290361404,-0.13494080901145936,-0.17895562946796417,-0.9020315647125244,-0.21804763674736022,0.11255475729703904,-0.005217630323022604,0.012774082459509372,-0.11255887597799301,0.004703723266720772,-0.011655022576451301,0.14702629446983337,0.39834157228469846,-0.02462596595287323,-0.130037422478199,0.3966303765773773,-0.02656797654926777,0.15963190495967866,0.7484453201293946,0.126016965508461,-0.1423950046300888,0.7433760523796081,0.1050480768084526,0.16427066922187805,0.7954585671424865,0.13251785039901734,-0.14498594999313355,0.7900895357131958,0.11114974617958069,0.1916426122188568,0.8827391743659974,-0.0005405406467616558,-0.17645009160041808,0.8611559391021728,-0.004766451893374324
