NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
-0.12452715337276458,-0.6306232213973999,-0.07573185861110687,-0.11564572751522065,-0.6656900644302368,-0.07147772014141082,-0.11526022255420684,-0.6661052227020263,-0.07101203203201294,-0.1156094342470169,-0.6663101077079773,-0.07080928087234498,-0.13664667010307313,-0.6600904703140259,-0.054551830142736436,-0.13611885756254197,-0.6611318349838257,-0.05534833446145058,-0.1364983171224594,-0.662324333190918,-0.05456850901246071,-0.022475421987473966,-0.6627790093421936,-0.02504526302218437,-0.12227817922830582,-0.6505428433418274,0.04494236707687378,-0.0821784645318985,-0.6124560713768006,-0.056318069249391554,-0.11225083470344543,-0.6076088666915893,-0.03635532185435295,0.07342982888221741,-0.5602504730224609,-0.07161266654729843,-0.1313427433371544,-0.48562721610069276,0.12678516060113906,0.05660497322678566,-0.7847036957740784,-0.17548807859420776,-0.1630311667919159,-0.30847729444503785,0.1924591600894928,-0.10611893981695175,-0.9327735304832458,-0.14808264076709748,-0.23702292442321776,-0.15440067052841186,0.1094517488963902,-0.14881713390350343,-0.9312080979347229,-0.17021227031946182,-0.24448787271976472,-0.10215158611536027,0.10404153652489186,-0.1730320245027542,-0.935642659664154,-0.15350047051906585,-0.23426662981510163,-0.1022454634308815,0.0763204351067543,-0.12204789221286774,-0.931235408782959,-0.14130145758390428,-0.22731954753398895,-0.1418099969625473,0.09682618379592896,0.09340416342020035,0.0019346243469044566,-0.05916172862052917,-0.0933870479464531,-0.0022069719620049,0.06036083474755287,0.09054059237241745,0.4155779480934143,-0.061006215214729306,-0.2072549045085907,0.3529720425605774,0.036229473724961284,0.20767253935337066,0.726766037940979,0.049817686807364224,-0.16553291976451873,0.7211094498634338,0.15701596736907958,0.22162352204322816,0.7670478582382202,0.05511077335104346,-0.1672144800424576,0.7668566942214966,0.16183426082134247,0.18621229529380798,0.8228139519691468,-0.05135703347623348,-0.2610785633325577,0.8097169399261475,0.0773933470249176
-0.11704380363225937,-0.6335806131362915,-0.07964063137769699,-0.10842387825250625,-0.6682043671607971,-0.0746556892991066,-0.10803055316209793,-0.6686407685279846,-0.07419122904539108,-0.1083486407995224,-0.66885427236557,-0.0739877000451088,-0.12972654551267623,-0.6625386476516724,-0.058334114402532576,-0.1292236104607582,-0.6635589361190796,-0.05909928232431412,-0.12954433709383012,-0.6647511482238769,-0.058329411596059796,-0.01734595000743866,-0.6639103055000305,-0.027699198573827744,-0.1188994824886322,-0.6512219071388244,0.04112839996814728,-0.07584840282797814,-0.6147953987121582,-0.059378433227539065,-0.1062740996479988,-0.6097677230834961,-0.03996547684073448,0.07829525768756866,-0.5605884790420532,-0.07673916071653367,-0.13520457595586777,-0.48515102863311765,0.11989807486534118,0.06297645792365074,-0.7606734037399292,-0.19686248302459716,-0.16542367935180663,-0.30385770797729494,0.16302410364151002,-0.11334474086761474,-0.8935584902763367,-0.1979600802063942,-0.23793258965015412,-0.13863832354545594,0.05476491348817945,-0.15662682354450225,-0.8885018467903137,-0.2232550173997879,-0.244418403506279,-0.0835984468460083,0.04454035796225071,-0.18180178999900817,-0.8945265293121338,-0.20611875206232072,-0.23654675483703613,-0.08276761323213577,0.016366647183895112,-0.12924063354730606,-0.8924033164978027,-0.19117544442415238,-0.2285816937685013,-0.12508818805217742,0.04106908440589905,0.09429391473531723,0.002141367644071579,-0.05800957307219505,-0.09426212459802627,-0.00239181958604604,0.05921357125043869,0.08991155624389649,0.41678228974342346,-0.05988683253526687,-0.21015068888664246,0.3491251051425934,0.02930644489824772,0.2025987535715103,0.7263453125953674,0.05550856813788414,-0.15635548233985902,0.7115147829055786,0.16035272777080536,0.21594353020191193,0.7670107364654541,0.060673502087593076,-0.15661626160144806,0.7566927313804627,0.16607720851898194,0.18496909737586975,0.8263359785079956,-0.048927126452326775,-0.2451123923063278,0.8044820070266724,0.08281456381082535
-0.10665723234415055,-0.6382563710212708,-0.08297061324119567,-0.09762623906135559,-0.6722641587257385,-0.07731950581073761,-0.09723640531301499,-0.6727272033691406,-0.07685765475034714,-0.09750963300466538,-0.6729371309280395,-0.07665631026029587,-0.11892468631267547,-0.6669250011444092,-0.06084995269775391,-0.11846805959939957,-0.6679303884506226,-0.061577785015106204,-0.11872597336769104,-0.6691182017326355,-0.06082706451416016,-0.008840107917785644,-0.6652299523353576,-0.03216264583170414,-0.11001259684562684,-0.6535452365875244,0.03728848211467266,-0.06703086942434311,-0.618129551410675,-0.06294532343745232,-0.09721009135246277,-0.6133264899253845,-0.042900139838457106,0.0874593734741211,-0.5586577534675599,-0.08120990991592407,-0.13737461864948272,-0.48474719524383547,0.1124564990401268,0.07705505788326264,-0.7143896698951722,-0.22034612596035003,-0.168573060631752,-0.2983198642730713,0.13852937668561935,-0.11218414902687072,-0.8311413168907166,-0.2517642676830292,-0.2465507686138153,-0.1311816841363907,0.014242924842983484,-0.157844877243042,-0.8229578971862793,-0.279519984126091,-0.2535828799009323,-0.07579858601093292,0.0006624314934015274,-0.18494780957698823,-0.8323851108551026,-0.2633597493171692,-0.24708419740200044,-0.07592284381389618,-0.027712260931730272,-0.1293971136212349,-0.8313580989837647,-0.2454297810792923,-0.2375450164079666,-0.11796253174543381,-0.00021548941731452942,0.09517852067947388,0.0020476488163694738,-0.0569904625415802,-0.09513912796974182,-0.0022824644576758145,0.05816649347543716,0.0902957022190094,0.41717509031295774,-0.06124811321496963,-0.20502273738384247,0.351447206735611,0.03314914703369141,0.201766499876976,0.7320631980895996,0.04187550088390708,-0.1459411472082138,0.7123854279518127,0.15981073975563048,0.2146566241979599,0.7739042043685913,0.04487583329901099,-0.14567943066358566,0.7574435949325562,0.16466447710990906,0.18728560507297515,0.8349477291107178,-0.06847015097737312,-0.23059726357460023,0.8081891775131226,0.08308017849922181
-0.09574502408504486,-0.6435526490211487,-0.08434775769710541,-0.08619835525751114,-0.6768967986106873,-0.07905262857675552,-0.08580791503190995,-0.6773776292800904,-0.07858465164899826,-0.08603794276714324,-0.6775815844535827,-0.0783887431025505,-0.10731140226125717,-0.6720905303955078,-0.06201111897826195,-0.10689194351434708,-0.673072898387909,-0.06270965188741684,-0.10710171610116959,-0.6742581248283386,-0.06197310090065002,0.0009892527014017105,-0.666636872291565,-0.03611379936337471,-0.09872871190309525,-0.6570003628730774,0.035296258702874186,-0.05739682242274284,-0.6218221187591553,-0.06525871232151985,-0.08699496388435364,-0.6174877762794495,-0.04488819092512131,0.09804787039756775,-0.5534926414489746,-0.08472152799367905,-0.13634143471717836,-0.4829044044017792,0.1065577894449234,0.0902567021548748,-0.6589513897895813,-0.24056974649429322,-0.16951359808444977,-0.28590506613254546,0.12225738912820816,-0.10762887746095658,-0.7560599565505981,-0.2984926015138626,-0.25430120825767516,-0.11853373497724533,-0.011045331042259932,-0.15486386716365813,-0.7430529117584228,-0.3276739627122879,-0.2625645279884338,-0.06291995570063591,-0.02681497633457184,-0.18243903517723084,-0.7544306635856628,-0.3120489627122879,-0.25838531255722047,-0.0641098352149129,-0.05640750788152218,-0.12549143582582473,-0.7568399906158447,-0.2923925697803497,-0.24606535136699675,-0.10599798634648323,-0.026427237223833798,0.09603769332170486,0.0017622335581108928,-0.056179556995630264,-0.09599241763353347,-0.001992927514947951,0.057321975380182265,0.0926109105348587,0.41562334895133973,-0.06534332185983657,-0.19754298329353331,0.35367674827575685,0.03519236817955971,0.20352520048618317,0.7370133638381958,0.025435472186654807,-0.13703587651252747,0.7155389070510865,0.15257354080677032,0.21593796014785765,0.7798870444297791,0.02671950114890933,-0.13698436468839645,0.7605344772338867,0.15614437460899352,0.1882883220911026,0.8427719473838806,-0.08909130617976188,-0.21954587399959563,0.8128008484840393,0.0752825453877449
-0.08077605962753295,-0.6480739116668701,-0.08402277082204819,-0.06960337162017823,-0.6804811954498291,-0.07874626517295838,-0.06921595260500908,-0.6809630274772644,-0.07826678454875946,-0.06941803246736526,-0.6811764955520629,-0.07810096740722657,-0.09150843322277069,-0.6766009211540223,-0.06185020059347153,-0.09113450795412063,-0.6775707125663757,-0.06255514472723007,-0.09132802188396454,-0.6787384152412415,-0.06178675293922424,0.013675916939973831,-0.6665273427963256,-0.03291213568300009,-0.08708817958831787,-0.6603188514709473,0.03461401276290417,-0.04515097290277481,-0.6245239019393921,-0.06468385905027389,-0.07522023618221282,-0.6211042761802673,-0.045316582173109056,0.10753281265497208,-0.544786536693573,-0.07655496597290039,-0.13372752368450164,-0.48132323622703554,0.10451150685548782,0.1117242768406868,-0.5904092967510224,-0.23903956711292268,-0.16312770545482635,-0.27428599894046785,0.12315888553857804,-0.09322856441140175,-0.6619349896907807,-0.32568460404872895,-0.24949421882629394,-0.09940180256962776,0.0021147334016859533,-0.14215743094682692,-0.6447124004364013,-0.3540600150823593,-0.2584379702806473,-0.040466032549738885,-0.011759693920612335,-0.1708557724952698,-0.6582250535488129,-0.34199272096157074,-0.2567851781845093,-0.04080802444368601,-0.042176403850317,-0.11216086894273758,-0.6631046414375306,-0.3216021180152893,-0.24218790829181672,-0.08606818206608295,-0.013047345262020827,0.09642707109451294,0.001003862009383738,-0.05568918883800507,-0.09640724062919617,-0.0012441123835742474,0.05678435191512108,0.09476771503686905,0.413129186630249,-0.06934758946299553,-0.1860959529876709,0.3577043294906616,0.03348984979093075,0.2069048434495926,0.7401534914970398,0.007454182859510184,-0.13366256654262543,0.7271265745162964,0.1303667016327381,0.2192308187484741,0.7839341759681702,0.007001810800284147,-0.13317599445581435,0.7729709148406982,0.1314403809607029,0.18842002153396606,0.8465551018714905,-0.10911052078008651,-0.22120769917964936,0.8208779573440552,0.04937139004468918
-0.07018408477306366,-0.6488676548004151,-0.08507335782051087,-0.05794132724404335,-0.6807929635047912,-0.0794899582862854,-0.057547570765018465,-0.6812673091888428,-0.07900526225566865,-0.05773092210292816,-0.681501305103302,-0.0788447767496109,-0.08053324967622758,-0.6775663375854493,-0.0635504812002182,-0.08018700033426285,-0.6785313487052917,-0.06426555961370468,-0.08038635551929474,-0.6796877145767212,-0.06342756152153015,0.022371125780045985,-0.6651422858238221,-0.030081243999302388,-0.07870888262987137,-0.6616144776344299,0.032723109051585195,-0.036362909525632856,-0.6245251417160034,-0.06454761624336243,-0.06693098619580269,-0.6217846155166626,-0.04669339284300804,0.1157309129834175,-0.5344387531280518,-0.0684140905737877,-0.13386724889278412,-0.47885422706604003,0.10072762817144394,0.13195536881685258,-0.5137703776359558,-0.23173903822898864,-0.16082768738269806,-0.25881792306900026,0.12207574397325516,-0.07461995407938957,-0.5609683692455292,-0.34895875453948977,-0.24627894163131714,-0.0769551694393158,0.010495061427354813,-0.12417846620082855,-0.5394121825695037,-0.3762516140937805,-0.2551436394453049,-0.014448573812842369,-0.002238323912024498,-0.15520658493041992,-0.5561373651027679,-0.3660147309303284,-0.2559021055698395,-0.015928381867706776,-0.03304983284324407,-0.09490714222192764,-0.5631502628326416,-0.34648601412773133,-0.23978026509284972,-0.06363645382225513,-0.004426303040236235,0.09720761030912399,5.4791453294456005e-05,-0.05360966771841049,-0.09723495841026306,-0.00030956855043768884,0.05467178225517273,0.09754824638366699,0.41075329184532167,-0.07225577980279922,-0.17376015484333038,0.362999027967453,0.029419029504060744,0.20947385728359222,0.7420575737953186,-0.008779181260615587,-0.1401289016008377,0.7382554650306702,0.10691658332943917,0.22164842188358308,0.7864696264266968,-0.010558279324322939,-0.14143195897340774,0.7847655534744262,0.10606182366609573,0.19152862429618836,0.8496819615364075,-0.12640709429979324,-0.2299441874027252,0.8304558277130127,0.020254075527191162
-0.0626157946884632,-0.6469127893447876,-0.09111306667327881,-0.049988525360822676,-0.6789162635803223,-0.08474724590778351,-0.049582261592149734,-0.6793823957443237,-0.08426195681095124,-0.04977889731526375,-0.6796409487724304,-0.08412329107522964,-0.07370003387331962,-0.6759273409843445,-0.0704907700419426,-0.07336030602455139,-0.6768787741661072,-0.07121597379446029,-0.07359190285205841,-0.6780364036560058,-0.07029297053813935,0.027224303036928178,-0.6633651733398438,-0.0289680240675807,-0.07669242620468139,-0.6614479184150696,0.025355853559449314,-0.030044935084879397,-0.6227998733520508,-0.06874767541885377,-0.061893951147794724,-0.6203197479248047,-0.05312351360917091,0.12171215415000916,-0.5235761046409607,-0.06050052046775818,-0.13619017899036406,-0.4763651490211487,0.09173794984817504,0.15017146468162537,-0.4410273373126984,-0.21235505640506744,-0.16280191838741304,-0.2432057410478592,0.12291441708803177,-0.045837991684675214,-0.4618343114852905,-0.3471604764461517,-0.24524428248405455,-0.05473706386983394,0.025756285339593888,-0.09662552922964096,-0.4351600229740143,-0.3716305673122406,-0.25417820513248446,0.012158872559666634,0.014533047191798687,-0.1313083976507187,-0.45566882491111754,-0.3622210204601288,-0.25643149614334104,0.008520190231502056,-0.017090309225022794,-0.0687935451976955,-0.46492899060249326,-0.34490745067596434,-0.23916666805744172,-0.04172017201781273,0.011240816209465265,0.098426453769207,-0.0009117839159443975,-0.050440634787082675,-0.09853307753801346,0.0006306413561105728,0.051489881426095965,0.10079486072063445,0.4087117791175842,-0.07200405299663544,-0.1634704887866974,0.36852318048477173,0.02333324309438467,0.2112497478723526,0.7431848645210266,-0.01693272115662694,-0.1512206643819809,0.7480340480804444,0.08413514569401741,0.22348732650279998,0.7879133701324463,-0.01949956202879548,-0.15475215166807174,0.7950619697570801,0.0818174347281456,0.19676364958286285,0.8515341877937317,-0.1331533446907997,-0.2437667429447174,0.8394550323486328,-0.007474648952484131
-0.053691320866346356,-0.6443449497222901,-0.10427501797676086,-0.04125390611588955,-0.6765072107315063,-0.09654639810323715,-0.04082798771560192,-0.6769752025604248,-0.0960707888007164,-0.04105043224990368,-0.6772543072700501,-0.09594725966453552,-0.06672423183918,-0.6734113812446594,-0.08461871445178985,-0.06638598442077637,-0.6743160009384155,-0.08537208139896393,-0.06664275377988815,-0.675493061542511,-0.08437485843896866,0.03164073526859283,-0.6616350412368774,-0.030264140479266642,-0.07865830063819886,-0.6599738001823425,0.012712356494739651,-0.02262570718303323,-0.6207547545433044,-0.0793763443827629,-0.05668912380933762,-0.6180636167526246,-0.0667747437953949,0.1267832711338997,-0.5148126125335694,-0.051799406111240384,-0.14188404083251954,-0.4731072783470154,0.07654969431459904,0.16788335889577866,-0.3898212552070618,-0.18709332644939422,-0.16938996315002441,-0.22787127196788787,0.11128826066851616,-0.018361346423625947,-0.378707754611969,-0.3342577040195465,-0.2444355458021164,-0.03510357066988945,0.02100536711513996,-0.06837254986166955,-0.34398943483829497,-0.35573711395263674,-0.2530362159013748,0.03544747643172741,0.009353346936404706,-0.10696427971124649,-0.3666847735643387,-0.34594261050224306,-0.25602042078971865,0.029034921340644358,-0.022608910314738752,-0.04322637459263205,-0.3812343716621399,-0.33192325830459596,-0.2387154757976532,-0.022730289213359355,0.006816564593464136,0.10061651319265366,-0.0018239630386233329,-0.04570775181055069,-0.10082039684057235,0.0015091894194483757,0.04677238687872887,0.10513686984777451,0.4073366403579712,-0.07100363969802856,-0.1539442330598831,0.3737578749656677,0.0124118747189641,0.2117218017578125,0.7430841326713562,-0.017399560287594797,-0.16336428225040436,0.7565157890319825,0.06587357744574547,0.2241468071937561,0.7877653002738952,-0.01966934511438012,-0.1685384750366211,0.8039613485336303,0.06326058134436607,0.20261823534965515,0.8524054527282715,-0.13238322734832764,-0.25651478469371797,0.8477415084838867,-0.03148508965969086
-0.04425703212618828,-0.6414943695068359,-0.12863000780344008,-0.031502145901322366,-0.6736991763114929,-0.11894489973783492,-0.031058478727936746,-0.6741820812225342,-0.11847904026508331,-0.03130224756896496,-0.6744806647300721,-0.11837942898273468,-0.058856618404388425,-0.6707613110542298,-0.109662713855505,-0.05852885544300079,-0.6715975761413574,-0.11044896915555,-0.05879950076341629,-0.6728057384490966,-0.1094132550060749,0.03658408150076866,-0.6587348461151123,-0.041019335947930814,-0.0806207925081253,-0.6580363869667053,-0.010473810834810138,-0.015255842451006174,-0.6181075930595398,-0.10000092685222625,-0.05170908495783806,-0.6154743075370789,-0.09082149267196656,0.12992953956127168,-0.505966168642044,-0.04896665811538696,-0.15101156234741211,-0.47056159377098083,0.052434523776173594,0.1876585602760315,-0.34336268305778506,-0.16138064563274385,-0.17918196320533752,-0.22135611474514008,0.08697821404784918,0.018716223537921906,-0.3006833106279373,-0.315855884552002,-0.2434711992740631,-0.025864919647574425,0.000982397049665451,-0.02863844037055969,-0.2592795014381409,-0.3377573907375336,-0.250577837228775,0.04758493639528751,-0.011454257182776928,-0.07184143215417862,-0.28408574461936953,-0.33089626431465147,-0.252556699514389,0.03936309590935707,-0.042181223072111605,-0.0078003196977078915,-0.3028590977191925,-0.31461491584777834,-0.2372659385204315,-0.013780826516449452,-0.012386157736182212,0.10317451953887939,-0.0026688935700803994,-0.039904747158288956,-0.10346984416246414,0.0023201110074296595,0.04101791009306908,0.10939414650201798,0.40709470510482787,-0.06961196660995483,-0.1505940079689026,0.37804931998252866,-0.0007527736946940422,0.21135997176170349,0.7428848028182984,-0.011383760534226895,-0.17159927189350127,0.7596734285354614,0.055229993909597395,0.2239537715911865,0.7874629139900208,-0.012861755583435297,-0.1769351065158844,0.8072546482086181,0.053100687265396115,0.20976534783840178,0.8533241391181946,-0.12563274353742598,-0.26212755441665647,0.8524065613746643,-0.04549227431416512
-0.0384019996970892,-0.641287362575531,-0.158635912835598,-0.02632553391158581,-0.673458707332611,-0.14745696783065795,-0.02587815597653389,-0.6739689350128174,-0.1469976484775543,-0.026124336756765842,-0.6742798447608948,-0.1469054713845253,-0.05439505130052567,-0.6704294085502625,-0.14029697328805923,-0.0540737621486187,-0.6711591601371765,-0.1411365807056427,-0.05433922335505485,-0.6724136471748352,-0.14006368368864058,0.038790599629282954,-0.657304322719574,-0.06414201520383359,-0.08194690048694611,-0.6565430521965027,-0.04096261034719646,-0.01050305706448853,-0.6173595666885376,-0.1279638960957527,-0.048126678168773654,-0.6144566655158996,-0.12117244005203247,0.1330680638551712,-0.49882354736328127,-0.0619892418384552,-0.1615144670009613,-0.46703921556472777,0.019028494134545326,0.19736142158508302,-0.31201096177101134,-0.14899288415908812,-0.19472870528697966,-0.21575220227241515,0.055592349357903005,0.05269569382071495,-0.2360645204782486,-0.2945104390382767,-0.24395261704921722,-0.0215338334441185,-0.027550867199897765,0.01127937138080597,-0.18449316769838334,-0.3176203966140747,-0.24662949442863463,0.05119006931781769,-0.04121930506080389,-0.03493063151836395,-0.20946131274104118,-0.3145016014575958,-0.2463316023349762,0.03777574002742767,-0.07068373393267394,0.025896394345909356,-0.23666579127311707,-0.2935818642377853,-0.23617156147956847,-0.012512605451047421,-0.0403751190751791,0.10616903454065323,-0.0031688055489212273,-0.03348718397319317,-0.10653967410326004,0.00279065677896142,0.034654416516423224,0.11525856256484986,0.4067910611629486,-0.06755729913711547,-0.1506098359823227,0.38027926087379454,-0.00936016533523798,0.21061833202838898,0.7426054358482361,0.0026753658428788187,-0.17573657631874084,0.7567435026168823,0.056024087220430376,0.223255255818367,0.7870767116546631,0.0022422774694859982,-0.1801256388425827,0.8039691209793091,0.05492480993270874,0.21866597533226012,0.8542776107788086,-0.11150841414928436,-0.2609145760536194,0.8520572066307068,-0.04531717821955681
