0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
7.862018e-09,4.509714e-09,4.751444e-09,1.7781561e-08,1.16110925e-08,1.256247e-08,1.00107895e-08,1.5996012e-08,1.531065e-08,5.8707816e-09,2.5132714e-08,1.4897861e-08,1.972737e-08,8.5854815e-08,4.990996e-08,8.434767e-08,3.1863807e-09,2.4360917e-08,1.4043377e-08,1.9171159e-07,4.4544308e-07,1.0886229e-06,8.6246393e-07,5.7037767e-07,3.3356837e-08,1.8104132e-08,5.195094e-11
2.0867653e-06,2.6391774e-06,7.4479217e-06,8.656821e-05,0.00057508214,0.001838621,0.004033058,0.0024821956,0.0011444758,0.0004955287,0.00016224149,2.3380724e-05,3.880042e-05,7.877262e-05,7.726601e-05,6.632505e-05,2.58615e-05,2.9959003e-05,1.7137963e-05,1.16807105e-05,1.3291905e-05,1.0140914e-05,6.101598e-06,3.4754494e-06,1.1068294e-06,4.1808437e-07,1.849866e-09
2.0892774e-05,0.05779198,0.19199236,0.04217589,0.00017083182,1.7988703e-05,2.3419954e-05,3.223153e-06,1.0564349e-06,1.1916655e-07,1.591568e-07,1.4795812e-08,5.581398e-08,2.2007079e-07,2.5164815e-07,7.161731e-08,1.1670382e-07,1.8942533e-08,3.4155445e-07,2.6504821e-07,3.278429e-07,7.7828753e-07,8.442878e-07,7.35943e-07,1.2203514e-06,9.618554e-07,2.5670976e-08
0.056137167,0.1549856,0.10160154,0.0024957329,1.8372302e-05,7.548162e-07,3.8895558e-07,1.0630193e-07,1.8474703e-08,7.734491e-09,2.5185214e-09,1.9399966e-09,1.3487663e-09,2.7736031e-09,2.4103453e-09,8.333867e-09,6.708715e-09,1.0681806e-08,2.3708308e-08,5.6768372e-09,7.550936e-08,8.7878796e-08,3.2463202e-08,1.9446396e-08,1.1705816e-08,3.8461914e-09,9.243169e-11
0.0020979305,0.17188685,0.05128392,0.0005604741,2.9737355e-06,4.6641452e-07,6.6700146e-08,1.4252351e-08,1.8084063e-09,3.4498044e-09,3.983339e-09,7.976343e-10,1.4090611e-09,1.0795783e-09,4.8024085e-10,1.8392164e-09,1.6602526e-09,6.032704e-09,5.751775e-09,2.0402515e-09,2.6151479e-09,9.567811e-09,6.1412933e-09,6.5431127e-09,9.618399e-10,3.5992728e-10,8.75206e-11
0.010237995,0.11934156,0.03710485,0.00028674383,2.6228768e-06,1.7136147e-06,2.36186e-06,5.205002e-08,5.9098767e-07,6.2402364e-08,4.365538e-07,1.8728659e-07,2.844462e-08,1.00397315e-07,6.61984e-08,1.762439e-07,1.3239482e-07,5.332151e-07,2.5312188e-06,1.3614316e-05,3.7861697e-05,9.2300004e-05,6.4847365e-05,0.00010798896,0.00018732791,6.0910184e-05,1.1859071e-06
0.0057079764,0.029707015,0.0055394294,0.00033354762,7.2192887e-07,7.410959e-08,6.507823e-08,4.9302966e-09,5.576559e-10,1.3431506e-09,1.7951852e-09,1.8371072e-09,6.6533545e-10,1.0249791e-09,3.726229e-09,5.0992406e-09,1.7993226e-08,1.1024375e-08,1.259785e-07,5.5580944e-07,3.3824258e-06,3.2049832e-06,3.3881508e-06,5.983868e-06,5.326242e-06,1.6911752e-06,4.574191e-08
0.023935294,0.016896563,0.0024541628,3.210612e-05,7.890095e-08,1.7997614e-08,2.4526776e-09,2.3503062e-09,6.7546524e-10,5.967541e-10,8.66859e-10,3.8553746e-10,2.3590954e-09,7.590639e-10,1.302411e-09,2.1108209e-09,2.099215e-09,1.4332461e-09,4.7414934e-09,2.3899736e-08,1.9960817e-07,1.9177921e-07,2.2464694e-07,2.5000801e-07,1.4580716e-07,4.3297813e-08,5.4392807e-10
0.00022337784,0.0003122617,4.58344e-05,4.987437e-06,1.5754753e-05,5.135194e-06,1.2961391e-05,3.0921616e-05,8.515084e-06,9.236206e-06,3.0762283e-05,4.2266794e-05,0.00015678904,3.7546488e-05,0.00016958223,0.00019072433,0.0002025726,0.00015286179,0.00099238,0.00079361495,0.006815753,0.0030590582,0.004350976,0.0042611724,0.00082503934,0.00027560393,5.9974354e-06
0.00010006035,0.0001894657,5.7567548e-05,1.4447633e-06,8.945524e-06,2.5166235e-06,1.654061e-06,3.520148e-06,3.9728393e-06,9.737177e-06,2.5268262e-06,5.1271772e-06,4.4268036e-06,1.0111023e-05,1.29201635e-05,1.9920211e-05,1.9298206e-05,4.9350954e-05,0.00016210193,0.00045720374,0.0030389882,0.0021740082,0.0012043237,0.0011033395,0.0005156785,4.587229e-05,2.3574803e-06
5.1970364e-06,6.4056107e-06,2.3309974e-06,4.8554277e-08,6.128463e-09,3.4359545e-08,1.677218e-06,4.956891e-07,4.2716465e-07,8.314481e-08,5.9396393e-07,1.1192212e-06,1.3093982e-06,2.5131822e-06,1.601271e-06,3.7633872e-06,1.9829508e-06,3.0602962e-06,2.7013906e-05,4.973788e-05,1.8124674e-05,5.3593456e-05,5.381431e-05,7.1698225e-05,1.4213971e-05,4.754867e-07,2.4930126e-08
1.9677612e-08,2.7088179e-08,1.4402788e-08,4.587826e-08,3.9437754e-08,1.1375923e-07,3.5111e-07,5.1164096e-07,8.5415286e-07,4.4845626e-07,2.3812224e-06,3.7833834e-07,1.2656402e-06,2.2957818e-06,2.1011028e-06,1.2731376e-06,1.2453235e-06,1.5482639e-06,1.9260565e-06,3.2433115e-06,1.1770986e-05,1.9708115e-05,1.7515284e-05,2.1824517e-05,7.3283577e-06,3.0762133e-06,5.764712e-09
2.09063e-06,1.0052572e-05,1.2431818e-05,3.6955794e-06,7.7863035e-07,9.94037e-07,8.670777e-07,1.5987046e-06,4.16649e-06,1.235072e-06,9.12207e-07,5.1302754e-07,2.7887645e-06,1.09439625e-05,1.4874739e-05,8.01855e-06,4.379585e-06,5.5062874e-06,9.96207e-06,1.234029e-05,1.3652482e-05,4.586209e-05,6.1510385e-05,3.9900813e-05,3.586245e-05,4.6063957e-05,1.4295981e-06
5.1911773e-08,1.6784566e-07,2.5009007e-07,1.5627299e-07,7.3649474e-08,8.1120284e-08,2.662421e-07,4.2917634e-08,3.2777706e-08,1.4493336e-08,1.6141131e-08,1.2958162e-07,2.6748634e-07,6.8292906e-08,1.8486787e-07,2.2311254e-07,3.0776943e-07,6.860707e-07,3.576904e-07,2.0198127e-07,2.8508075e-06,3.9897645e-06,2.0532414e-06,1.960411e-06,1.4081718e-06,1.10979386e-07,2.9435483e-09
2.2284548e-08,8.804756e-09,4.7809134e-10,2.1468608e-08,1.8354374e-08,1.8841309e-08,4.8930193e-08,1.2269625e-07,6.140901e-09,3.7635747e-08,5.8435678e-08,6.927274e-08,3.917188e-08,6.693449e-08,1.7561868e-07,9.6680864e-08,6.392476e-08,1.3009117e-07,1.1271196e-07,2.6043259e-07,6.692972e-07,3.3190638e-06,1.5338228e-06,1.15382e-06,7.209912e-08,3.0592645e-08,5.760305e-10
0.00025357542,0.0039041077,0.055523362,0.14524825,0.0018236503,7.349083e-05,5.3905773e-05,4.0594015e-05,6.322063e-05,0.00030683717,0.00030918492,0.00026764904,0.0006454776,0.00019688177,0.00016735507,0.0001789804,0.00015756192,0.00037193616,0.00072602317,0.0003162636,0.00034285148,0.0006932318,0.00039802777,0.00023264899,0.0001129538,0.00010093834,7.834433e-06
0.00049079524,0.10300544,0.07509729,0.0017986431,7.346356e-05,1.439623e-05,1.1724823e-05,3.2660908e-05,6.476225e-05,4.0955652e-05,0.0002531583,0.00014547267,7.5025884e-05,0.00011843632,0.00016093002,8.393255e-05,0.0002300835,0.00045921814,0.0004176896,0.0003938177,0.0006879475,0.00047748635,0.0003706248,0.0003114145,0.00014873905,9.3507544e-05,5.7716748e-06
0.00623155,0.14681959,0.05347761,0.00077470776,6.504575e-06,1.8348338e-07,1.0827505e-06,1.8661315e-06,1.6676381e-06,6.6030316e-06,2.1149088e-05,5.2303412e-06,1.350095e-05,2.5183049e-06,1.1025262e-05,5.5323967e-06,7.283047e-06,4.7763583e-06,3.8639253e-05,4.0521518e-05,3.3953827e-05,3.571963e-05,1.1288061e-05,7.804954e-06,4.393482e-06,3.2931582e-06,5.8014823e-08
0.016582025,0.1050584,0.016728386,0.00042288392,8.246829e-06,1.8645089e-06,5.222903e-07,6.4492673e-07,3.4021014e-07,8.4533616e-07,3.195839e-06,2.0485234e-07,1.0385608e-06,3.0456113e-07,5.29113e-07,4.8663054e-07,2.2524176e-07,3.2381588e-06,4.982289e-06,4.181127e-06,1.2909491e-05,8.206333e-05,0.00013792588,0.00010116501,0.00018355578,0.00022828399,7.5552526e-07
2.9150055e-05,0.07582872,0.020152077,5.18539e-05,1.1924565e-06,1.4006557e-07,5.4361816e-08,5.7204865e-08,1.7125069e-07,6.6209395e-08,4.9321113e-07,1.9976453e-07,7.647262e-08,6.528981e-08,8.582204e-08,2.0542235e-07,3.8908592e-08,2.2798567e-06,1.0561863e-06,4.3776365e-07,7.261849e-06,2.142254e-06,1.8966663e-06,1.6388284e-06,1.6457805e-06,2.2312572e-06,2.6012552e-08
0.028287396,0.020229764,0.0026684278,6.4263586e-05,4.6420735e-07,6.4478813e-09,1.9529445e-08,2.0813879e-08,1.4916958e-08,4.7919585e-08,9.2447294e-08,3.365603e-08,1.0964224e-08,7.252854e-08,8.232237e-08,7.7721616e-08,2.7427024e-08,4.2654685e-07,3.9922432e-07,2.7087137e-07,3.4628144e-06,4.860036e-07,2.8680142e-07,1.9246492e-07,3.412798e-07,9.3691206e-08,7.523841e-09
0.0024632264,0.0028005345,0.00089067017,3.4762157e-05,1.2357233e-07,4.7690946e-07,4.1286657e-07,9.7700074e-08,6.49531e-08,4.790954e-08,7.0475465e-08,7.93524e-08,1.6093222e-07,2.5312357e-07,1.23494e-07,2.2330927e-07,2.5849465e-07,2.7310175e-06,4.6366267e-07,4.3931692e-07,2.134794e-06,6.6463454e-06,4.5428787e-06,2.4025308e-06,7.7386204e-07,3.2608622e-07,3.5684636e-08
0.00016229226,0.00038726337,0.00016798211,2.1687683e-06,4.2123825e-06,1.2860025e-05,4.0812425e-05,6.710273e-06,1.5206022e-05,6.064185e-05,2.9396238e-05,7.834829e-06,9.619888e-06,9.7400516e-05,9.008365e-05,8.458212e-05,8.440679e-05,0.00042034837,0.00069522025,0.0010760945,0.0017001823,0.002297828,0.0031318115,0.0029502844,0.00083053845,0.00012381212,1.8350086e-06
1.2579315e-05,1.2460611e-05,3.4574794e-06,2.5303093e-08,6.846422e-08,1.4548241e-06,7.317328e-07,5.211912e-07,1.746326e-06,1.6781058e-06,1.2539001e-06,3.1280315e-06,1.8146691e-06,1.4414038e-06,3.898902e-06,2.8388597e-06,1.1022314e-05,1.1471918e-05,0.00011853502,5.3564738e-05,0.00015217507,0.00020270736,0.00022957257,0.00014016771,5.7315712e-05,1.2123137e-06,8.808051e-09
1.0098264e-07,1.12304136e-07,3.1113636e-08,4.687237e-09,3.5366444e-08,7.5814924e-08,7.0582374e-08,1.7845582e-07,2.1061221e-07,2.3554588e-07,2.9052433e-07,3.2219967e-07,4.59801e-07,4.6396667e-07,8.904346e-07,1.0518056e-07,1.4878239e-06,1.3543727e-06,4.5254487e-06,1.8133245e-05,1.772869e-05,1.8280454e-05,2.2473403e-05,2.1552745e-05,3.4089246e-06,1.0519685e-07,5.6695027e-11
4.8181388e-08,2.1253586e-08,4.848328e-08,1.9481524e-07,1.6881867e-07,8.281303e-07,2.193749e-06,1.4599516e-06,7.1925444e-07,7.830198e-07,8.3218373e-07,3.5279934e-06,6.232601e-06,5.1538864e-06,1.0950791e-05,1.2062164e-05,5.65113e-06,3.0481895e-06,3.0982965e-06,2.8209306e-06,1.3572217e-05,4.7083162e-05,4.0978288e-05,2.2614075e-05,2.848126e-06,1.4975036e-06,5.5164078e-11
1.7378863e-08,3.898846e-09,2.7553486e-09,7.217111e-08,3.1663948e-08,3.8891486e-08,1.6355088e-07,1.7912909e-07,5.6003536e-08,2.0896137e-07,1.6336344e-07,1.4104506e-07,4.941329e-07,1.7795651e-07,8.583315e-07,5.98208e-07,4.5365832e-07,1.8486244e-07,6.014187e-07,1.2273498e-06,1.1876413e-06,2.6636937e-06,2.2901413e-06,1.219988e-06,1.8698326e-07,1.13373936e-07,7.585835e-11
3.9095287e-09,7.6419027e-10,8.880717e-10,6.0204015e-09,2.048725e-09,1.523404e-08,6.8103323e-09,4.238924e-09,4.210575e-09,1.0014485e-08,2.8676915e-08,5.174004e-09,1.39903715e-08,1.4389904e-08,6.352686e-08,2.7184353e-08,1.8195397e-08,6.9479458e-09,2.77375e-08,7.688306e-08,3.4377962e-07,8.8732475e-07,4.010632e-07,1.5922146e-07,3.894901e-08,5.6780185e-09,5.5680967e-11
3.728598e-07,0.00018061575,0.0065460647,0.122883365,0.04094934,0.0065822005,0.011077976,0.0014464564,0.0005660216,0.0001940175,5.3981443e-05,2.265932e-06,6.310031e-06,1.2303427e-05,2.5669564e-05,1.2809868e-05,4.4672383e-06,7.776179e-06,6.3055622e-06,6.947946e-06,3.0205497e-06,1.1571753e-05,2.1452182e-05,1.7239876e-05,3.148248e-05,3.2307755e-05,2.6160615e-07
0.011446719,0.110104024,0.15556893,0.00915492,0.00017162452,6.1856063e-06,5.508872e-07,2.835882e-07,5.119358e-08,3.2522927e-08,4.2966977e-09,4.0731862e-09,7.0497697e-09,1.3653606e-08,5.790471e-09,1.9074834e-08,1.8436566e-08,4.145443e-08,1.2167355e-07,6.2743155e-08,7.909996e-08,1.14466076e-07,2.276373e-07,1.6316491e-07,1.9606784e-07,3.0026163e-07,9.555346e-09
0.051676795,0.16504665,0.079254925,0.00090601534,5.7248963e-06,7.605308e-07,2.7891403e-07,8.111504e-09,1.5890103e-08,1.977957e-09,1.6778567e-09,5.384057e-10,2.4372906e-09,2.4064795e-09,2.8392182e-09,2.1722597e-09,5.417459e-10,3.028731e-08,5.902289e-09,1.8325144e-08,4.3908614e-08,1.4210205e-08,1.6746442e-08,1.2570995e-08,6.4361316e-09,4.015416e-09,8.50389e-11
0.0137333395,0.1525727,0.04920733,0.0005784426,2.4299748e-06,8.0912415e-08,1.6176918e-07,7.57828e-09,2.6634255e-09,1.1785113e-09,6.1441794e-09,9.234096e-09,2.4814696e-08,1.32282825e-08,2.1305219e-08,1.06003014e-07,2.9294478e-08,3.6416e-08,5.256149e-08,1.428923e-07,2.530246e-07,3.8208265e-07,4.7171662e-07,8.154966e-07,8.0520056e-07,6.3866304e-07,1.7673406e-08
0.004373543,0.07734456,0.011005469,0.0004054944,1.3885337e-06,3.4956747e-07,6.7121086e-08,2.5204305e-09,7.21991e-09,8.996528e-09,1.14184795e-08,3.0450986e-09,6.593882e-09,1.9720426e-08,2.4398464e-08,4.2414047e-07,1.5713319e-07,4.627285e-07,7.965196e-08,2.301312e-07,4.9743034e-07,1.670029e-06,9.933907e-06,7.12515e-06,9.18792e-06,1.0991143e-05,4.175139e-07
0.021165624,0.024284748,0.0049154866,0.00018765543,2.604207e-07,5.8397994e-08,7.584976e-09,5.6739884e-09,5.5931176e-10,8.0345697e-10,8.127842e-10,1.2470158e-10,4.885997e-10,6.1593447e-10,2.5607143e-09,3.2123357e-09,3.6288301e-09,1.564687e-09,5.045398e-09,3.7244575e-08,2.0307237e-08,1.9967102e-08,1.144176e-08,1.072014e-08,8.243106e-09,7.0911543e-09,8.308569e-11
0.012948547,0.014713058,0.0043434747,1.7526938e-05,1.402889e-07,3.1618914e-08,7.51941e-09,7.533141e-10,2.910929e-10,3.32078e-10,8.793729e-10,2.6203995e-10,1.392098e-10,5.029208e-10,3.4458733e-10,2.2075934e-09,2.7126739e-09,5.4476037e-09,4.78201e-09,2.8071692e-09,8.322686e-09,4.656265e-08,3.3857145e-08,2.2368306e-08,3.14672e-09,2.9850294e-10,5.764744e-11
8.156622e-05,0.00022569827,0.00014248239,3.5886962e-05,5.4238484e-05,1.1366713e-05,2.668844e-05,5.8293946e-05,3.091736e-05,2.954287e-05,5.2762793e-05,0.00011264734,3.1145395e-05,5.0100083e-05,0.0001853113,0.00021158917,9.8817545e-05,0.00035980175,0.00084778515,0.0020919356,0.0064841243,0.004551743,0.006469286,0.004968145,0.0013007703,0.00023802154,1.7459294e-06
5.386169e-05,3.6367142e-05,3.6516424e-06,8.4177245e-08,4.034071e-07,1.7632871e-06,1.0928945e-06,2.1835562e-07,4.270752e-06,9.384751e-06,2.1961491e-06,2.2765623e-06,5.7898733e-06,5.8292244e-06,1.9715315e-05,6.8043664e-06,4.023585e-05,4.7690384e-05,0.00025593155,0.0006450472,0.0009382856,0.00048826786,0.0006216161,0.0007193057,0.00018643223,8.972686e-06,5.8621993e-08
1.8183226e-06,1.554295e-06,3.9357045e-07,5.7435443e-08,1.7539037e-08,1.5223013e-07,6.8130234e-08,1.6608773e-07,3.4176483e-07,3.6986708e-07,2.8905416e-07,5.731049e-07,1.4338025e-07,4.6397108e-07,4.9787934e-07,6.3819965e-07,2.6275e-06,1.861596e-06,1.6376496e-05,1.052436e-05,2.7012064e-05,4.2340438e-05,4.271426e-05,2.3917355e-05,1.0405147e-05,1.4686546e-07,1.6512668e-10
4.2731532e-10,8.979496e-08,1.196528e-07,3.585249e-08,5.9293612e-08,1.0138826e-08,5.402452e-07,1.7110225e-06,1.8244816e-06,4.325017e-07,3.4802446e-07,2.530101e-06,3.4882448e-06,2.0433965e-06,1.9146423e-06,8.75794e-07,2.8296986e-06,1.5379974e-06,3.4606114e-06,5.7541433e-06,1.777958e-05,1.598033e-05,2.245348e-05,1.1951442e-05,1.2764207e-06,7.884136e-07,2.1254591e-08
8.6670845e-08,9.595781e-08,6.4764926e-08,7.264663e-09,9.286548e-09,2.3721979e-08,1.4973887e-07,2.310195e-07,2.4965024e-07,1.9906072e-07,1.7292415e-07,2.709981e-07,8.6874604e-07,7.3557055e-07,6.5085976e-07,6.332338e-07,9.080261e-07,5.1903487e-07,3.911985e-08,1.0106305e-06,3.895137e-06,2.6249318e-06,4.487827e-06,2.358359e-06,2.1971852e-07,1.8001708e-07,4.6251267e-11
2.4742935e-08,1.0898895e-08,1.2419226e-09,3.669305e-09,1.1866748e-08,7.4844415e-09,3.2831224e-08,3.6485545e-08,4.7760323e-10,1.6309642e-08,1.2988863e-08,3.648694e-08,6.301366e-09,6.810329e-08,8.056962e-08,5.7878793e-08,5.2298343e-08,5.246152e-08,6.343201e-08,1.4194529e-07,2.726401e-07,1.2823086e-06,7.5673324e-07,4.0482664e-07,4.3688303e-08,1.7546519e-08,4.774287e-11
2.7332095e-07,2.1530495e-06,6.981263e-06,7.03471e-05,0.00041056686,0.0011389861,0.0025065548,0.0018190253,0.0011093857,0.000350792,6.459064e-05,5.7340476e-05,0.00034240593,0.0004858163,5.0962954e-05,0.00018383488,0.00042524564,8.316685e-05,0.00014530016,0.00049020135,0.00089829916,0.000730199,0.00031199303,0.00029889983,0.00019964864,9.2511844e-05,2.3951436e-06
4.712776e-06,0.038690284,0.12788913,0.028656296,0.0001456971,7.1352415e-06,2.03827e-05,2.2388427e-05,3.643363e-05,0.00032263764,0.0005079832,0.0002825831,0.00036129178,0.00041388746,0.00039129346,0.00025082228,0.00012072385,0.000506565,0.00039705448,0.00072071,0.00094898546,0.0004483257,0.00053401396,0.00041478555,0.00024908612,9.904188e-05,4.38393e-06
0.038631596,0.10508543,0.06771846,0.001568186,1.0847703e-05,1.931328e-06,4.9653204e-06,5.4806846e-06,9.848237e-06,1.5973092e-05,0.00011788957,3.7342797e-05,8.0665945e-05,3.931159e-05,7.8428915e-05,3.4098244e-05,4.275765e-05,4.827679e-05,0.00012983405,0.00019373008,0.00018835443,0.00015561745,5.7328594e-05,9.0360474e-05,5.6178636e-05,4.8347327e-05,3.5222065e-06
0.0025482748,0.1474503,0.043698147,0.00040562183,2.8896898e-06,1.1681152e-06,2.903193e-06,2.385236e-06,4.436244e-06,3.931557e-06,7.196467e-06,2.181483e-06,2.5927875e-06,5.7401057e-06,1.1561963e-05,7.652367e-06,2.3013438e-06,5.6677154e-06,1.2800466e-05,1.7442317e-05,4.657788e-05,2.9700605e-05,9.83564e-06,6.4151404e-06,3.0480287e-06,1.5135415e-06,9.39267e-08
0.0103939315,0.11939385,0.036691785,0.00026893514,3.8835756e-06,7.3315505e-07,1.1545524e-06,1.8932501e-07,3.8438526e-07,6.080401e-07,9.315688e-07,8.120072e-07,1.8442312e-06,1.7842754e-06,3.2932185e-06,8.713837e-07,1.9910865e-06,2.4523679e-06,3.1528677e-06,1.08107315e-05,0.00013153619,0.000117225776,8.4788764e-05,0.00010242064,0.00033403383,9.496573e-05,2.0300467e-06
0.0059010354,0.029644016,0.005513621,0.0003406128,6.8197096e-07,5.930218e-08,3.7080248e-08,1.1342228e-08,4.8487042e-08,1.2785875e-07,5.97442e-08,1.3434317e-08,9.314942e-09,2.9958922e-08,2.1309317e-08,2.67899e-09,7.5185085e-09,3.1749348e-08,6.983481e-08,6.742196e-07,2.6623854e-06,2.1056103e-06,2.3323173e-06,5.6397066e-06,2.854582e-06,1.3528231e-06,5.641836e-08
0.023661604,0.016781015,0.0024498922,3.2627366e-05,3.7077495e-08,5.679078e-09,8.84185e-09,6.9144095e-09,1.2104222e-08,2.4468422e-08,4.4971596e-08,3.8121493e-09,5.0602154e-09,2.9009104e-08,1.5157068e-08,9.4052925e-09,6.985116e-09,4.3314483e-08,3.5336495e-08,4.113091e-08,2.6236e-07,1.7713072e-07,1.5696759e-07,2.548934e-07,1.4131055e-07,4.3837485e-08,5.3910213e-11
0.00020898331,0.00029235912,4.1652245e-05,1.6345966e-05,3.313274e-05,8.900524e-06,2.3638724e-05,4.404099e-05,1.2276121e-05,1.45021e-05,4.66628e-05,3.6698522e-05,0.00024218221,9.658555e-05,0.0003109513,0.0002674664,0.0002937697,0.00034846197,0.0014994425,0.001164082,0.010916699,0.0055368356,0.0065943976,0.0067402124,0.001169635,0.00045213843,2.6848327e-06
7.888624e-05,0.00015983499,3.603967e-05,1.0332034e-06,1.51520335e-05,6.049188e-06,1.4825375e-06,3.5474704e-06,5.1132474e-06,7.990086e-06,2.114667e-06,2.033596e-06,3.7641466e-06,1.3689045e-05,2.3021114e-05,2.0467964e-05,3.818748e-05,3.638199e-05,0.00010926014,0.0003007889,0.0025617247,0.0014190758,0.0014732832,0.0010650916,0.00047313172,4.644967e-05,1.5553959e-06
6.728807e-06,6.9178027e-06,1.801772e-06,3.3076468e-08,4.7781107e-08,1.5402068e-07,9.590763e-07,6.179982e-07,5.2180195e-07,1.8140506e-07,6.259346e-07,1.3585009e-06,5.918141e-07,1.322224e-06,5.1843375e-07,1.6381605e-06,6.6908393e-07,1.3528655e-06,1.4062018e-05,3.174627e-05,2.2314312e-05,3.045658e-05,2.5058132e-05,3.9389965e-05,1.034182e-05,3.1739998e-07,4.7379517e-10
2.9278654e-08,1.4913242e-08,1.1677475e-09,1.9074758e-08,3.5583124e-08,1.2798624e-07,5.249301e-08,3.890125e-07,1.0668687e-07,4.4061426e-07,3.1089846e-07,3.683025e-07,7.2827424e-07,5.8050887e-07,1.3896783e-06,1.2047938e-06,9.846225e-07,1.1750806e-06,6.7658057e-06,1.8646233e-05,1.6643808e-05,1.7409375e-05,1.2898104e-05,1.5552623e-05,1.7742468e-05,7.2514135e-06,6.268576e-07
5.2530535e-09,1.5860195e-07,1.1209246e-07,5.677418e-07,8.8204627e-07,9.210279e-07,4.6315415e-07,4.2888107e-07,9.980421e-07,1.1936695e-06,6.186032e-06,3.4571147e-07,2.674576e-06,3.070145e-06,6.922003e-06,1.906464e-05,1.4806365e-06,5.0291786e-05,2.9199136e-05,2.4122844e-05,6.646645e-05,7.668264e-05,6.400157e-05,4.7118345e-05,6.2682855e-05,4.297014e-05,1.198951e-06
8.484287e-09,2.3173872e-08,4.119271e-08,1.1818374e-07,5.7808137e-08,6.6546626e-08,5.4449394e-08,3.4751906e-08,4.272565e-07,9.475099e-08,2.207277e-07,7.9885695e-08,1.2532314e-07,5.679003e-07,5.7523977e-07,7.1320545e-07,5.8628166e-07,2.296178e-06,2.0403788e-06,8.394141e-07,3.464177e-05,8.765662e-06,3.678569e-06,3.5846804e-06,3.954425e-06,8.188565e-07,6.6110064e-09
1.2558578e-10,6.2914802e-09,9.0673815e-09,4.587661e-08,1.9068281e-08,4.531958e-08,1.573116e-08,6.503129e-08,2.7574599e-08,8.291815e-08,3.4485097e-08,8.350669e-08,1.4839834e-07,1.3533062e-07,1.3814014e-07,4.5184717e-07,8.2148375e-08,4.086196e-06,1.0290973e-06,3.7530523e-07,8.774267e-06,2.878151e-06,1.878813e-06,1.1609126e-06,5.3691195e-07,2.0381732e-07,3.2960962e-08
0.0003318888,0.005595712,0.07534363,0.19985229,0.0026120294,0.00027559363,1.51140075e-05,3.0153174e-06,1.969454e-06,7.7777224e-07,4.0550356e-07,5.366541e-07,4.5275272e-07,4.0102256e-07,8.025937e-07,1.2583213e-06,1.0475985e-06,2.0932566e-07,6.165187e-07,7.244089e-07,2.9778057e-06,2.9294345e-06,3.6011359e-06,5.34532e-06,5.7422612e-06,6.136406e-06,3.0934265e-07
0.0010324966,0.15564334,0.11316534,0.0027891733,0.00012277087,4.9247756e-06,4.241476e-07,3.4372238e-07,1.2052027e-07,2.0108912e-08,4.553405e-09,1.1692396e-08,2.7270435e-09,8.308583e-09,5.819089e-09,1.1777454e-08,2.6748726e-08,6.948963e-08,3.3269064e-08,1.9665109e-08,2.8181395e-07,1.0039903e-07,9.1092915e-08,7.931222e-08,3.6558035e-08,2.8226683e-08,2.0989295e-10
0.009438307,0.18482594,0.067309104,0.0010588015,8.368333e-06,1.1518919e-06,1.7377518e-07,1.7978934e-08,7.578768e-09,1.4543906e-09,3.2467793e-09,7.2932604e-10,6.988788e-10,4.8457993e-10,2.68962e-09,1.3282184e-09,9.773848e-10,1.8413944e-09,4.1727732e-09,7.195859e-09,1.9649168e-08,1.328834e-08,9.10155e-09,7.228544e-09,1.7973241e-09,8.207e-10,5.586975e-11
0.015504739,0.10409326,0.016809817,0.00038649864,1.5732084e-06,2.9727573e-07,9.4547306e-07,4.8660183e-07,4.813563e-07,3.5759425e-07,3.8799007e-07,3.1753888e-07,2.3965026e-07,4.0955757e-07,4.1364893e-07,3.0583445e-07,1.4791192e-07,4.075997e-07,1.4993161e-06,1.8784732e-06,6.900126e-06,6.156066e-05,0.00010986532,7.588993e-05,0.00013090155,0.00018723575,2.2876513e-06
2.9327208e-05,0.07645821,0.020611633,5.5916218e-05,3.8596193e-07,1.5228057e-08,5.3512217e-08,2.2354918e-08,2.4458484e-09,1.1012434e-09,8.554657e-10,1.7216317e-09,4.1814845e-09,1.19588055e-08,9.223833e-09,8.989737e-09,2.0294655e-08,1.925654e-08,5.5253695e-09,9.2992005e-09,3.1701777e-08,2.3574547e-07,6.6324134e-07,4.260485e-07,4.8924784e-07,9.988988e-07,8.989978e-09
0.028388698,0.020231383,0.0026423708,5.9745835e-05,1.9767403e-07,9.160174e-09,4.6212696e-09,2.6673685e-10,3.5874914e-10,1.2391463e-10,4.969596e-10,1.29493e-10,3.9852271e-10,3.6876244e-10,4.91418e-10,4.1402975e-10,2.4231053e-10,2.0377073e-09,1.7070078e-09,6.9660713e-09,8.688008e-09,1.1912106e-08,1.6017083e-08,1.0565363e-08,2.1165925e-09,9.682976e-10,5.856916e-11
0.0026252272,0.0030001726,0.000978855,4.3388045e-05,2.1430935e-07,2.2106784e-08,5.3568854e-08,1.1345412e-07,4.50065e-08,4.1961787e-08,7.022513e-08,1.9035395e-08,8.9538865e-08,2.0168156e-07,1.9616142e-07,3.9244546e-07,6.910192e-07,2.338781e-07,3.5236482e-07,1.3781547e-06,1.6650882e-06,1.0697263e-05,8.892736e-06,5.84108e-06,1.1874178e-06,4.4239223e-07,1.6720839e-09
